보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
덕포1동262,1,,부산광역시 사상구 덕포동 429-17,35.16870995,128.9815136,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동263,1,,부산광역시 사상구 덕포동 429-23,35.16857319,128.9814122,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동264,1,,부산광역시 사상구 덕포동 429-24,35.16862184,128.981220,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동265,1,,부산광역시 사상구 덕포동 429-12,35.16829032,128.9819458,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동266,1,,부산광역시 사상구 덕포동 429-14,35.16809641,128.9816797,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동267,1,,부산광역시 사상구 덕포동 429-2,35.16888007,128.9816909,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동268,1,,부산광역시 사상구 덕포동 429-2,35.16888007,128.9816909,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동269,1,,부산광역시 사상구 덕포동 426-11,35.16969039,128.9834091,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포1동270,1,,부산광역시 사상구 덕포동 421-1,35.17232697,128.9819394,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동001,1,,부산광역시 사상구 덕포동 394-1,35.17529255,128.9821595,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동002,1,,부산광역시 사상구 덕포동 395-5,35.17458678,128.9817117,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동003,1,,부산광역시 사상구 덕포동 391-4,35.17684832,128.9814833,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동004,1,,부산광역시 사상구 덕포동 391-4,35.17684832,128.9814833,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동005,1,,부산광역시 사상구 덕포동 267-8,35.18050473,128.9814678,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동006,1,,부산광역시 사상구 덕포동 417-1,35.17385875,128.9818479,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동007,1,,부산광역시 사상구 덕포동 417-23,35.173689,128.9819012,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동008,1,,부산광역시 사상구 덕포동 418-24,35.17360484,128.9811462,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동009,1,,부산광역시 사상구 덕포동 418-17,35.17364432,128.9802311,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동010,1,,부산광역시 사상구 덕포동 418-19,35.17363613,128.9797506,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동011,1,,부산광역시 사상구 덕포동 418-19,35.17363613,128.9797506,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동012,1,,부산광역시 사상구 덕포동 417-16,35.17346877,128.981944,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동013,1,,부산광역시 사상구 덕포동 417-16,35.17346877,128.981944,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동014,1,,부산광역시 사상구 덕포동 419-12,35.17314958,128.9821801,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동015,1,,부산광역시 사상구 덕포동 419-14,35.17294921,128.9821604,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동016,1,,부산광역시 사상구 덕포동 417-4,35.17354359,128.9825978,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동017,1,,부산광역시 사상구 덕포동 419-5,35.17324944,128.9825924,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동018,1,,부산광역시 사상구 덕포동 419-5,35.17324944,128.9825924,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동019,1,,부산광역시 사상구 덕포동 417-17,35.17350962,128.9827627,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동020,1,,부산광역시 사상구 덕포동 419-8,35.17314615,128.9833528,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동021,1,,부산광역시 사상구 덕포동 419-8,35.17314615,128.9833528,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동022,1,,부산광역시 사상구 덕포동 419-8,35.17314615,128.9833528,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동023,1,,부산광역시 사상구 덕포동 419-22,35.17314023,128.9834611,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동024,1,,부산광역시 사상구 덕포동 419-22,35.17314023,128.9834611,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동025,1,,부산광역시 사상구 덕포동 419-22,35.17314023,128.9834611,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동026,1,,부산광역시 사상구 덕포동 419-11,35.17239054,128.9831588,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동027,1,,부산광역시 사상구 덕포동 419-34,35.17276181,128.982978,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동028,1,,부산광역시 사상구 덕포동 419-34,35.17276181,128.982978,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동029,1,,부산광역시 사상구 덕포동 419-6,35.17268292,128.9826777,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동030,1,,부산광역시 사상구 덕포동 419-6,35.17268292,128.9826777,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동031,1,,부산광역시 사상구 덕포동 419-6,35.17268292,128.9826777,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동032,1,,부산광역시 사상구 덕포동 419-29,35.17248989,128.9823804,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동033,1,,부산광역시 사상구 덕포동 419-25,35.17284075,128.9822736,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동034,1,,부산광역시 사상구 덕포동 419-28,35.17251371,128.9822246,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동035,1,,부산광역시 사상구 덕포동 419-3,35.17284565,128.9821615,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동036,1,,부산광역시 사상구 덕포동 419-3,35.17284565,128.9821615,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동037,1,,부산광역시 사상구 덕포동 419-3,35.17284565,128.9821615,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동038,1,,부산광역시 사상구 덕포동 419-3,35.17284565,128.9821615,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동039,1,,부산광역시 사상구 덕포동 419-2,35.17268775,128.9817002,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동040,1,,부산광역시 사상구 덕포동 419-2,35.17268775,128.9817002,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동041,1,,부산광역시 사상구 덕포동 419-1,35.1732882,128.9820417,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동042,1,,부산광역시 사상구 덕포동 419-1,35.1732882,128.9820417,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동043,1,,부산광역시 사상구 덕포동 416-48,35.17359579,128.9843842,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동044,1,,부산광역시 사상구 덕포동 416-51,35.17367105,128.9845978,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동045,1,,부산광역시 사상구 덕포동 416-55,35.17361701,128.9847283,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동046,1,,부산광역시 사상구 덕포동 416-6,35.17332925,128.9846686,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동047,1,,부산광역시 사상구 덕포동 416-27,35.17255065,128.9844422,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동048,1,,부산광역시 사상구 덕포동 416-26,35.17258267,128.9843142,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동049,1,,부산광역시 사상구 덕포동 413-10,35.17313461,128.9860745,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동050,1,,부산광역시 사상구 덕포동 413-13,35.17287414,128.9862578,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동051,1,,부산광역시 사상구 덕포동 413-13,35.17287414,128.9862578,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동052,1,,부산광역시 사상구 덕포동 413-17,35.17241762,128.9859216,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동053,1,,부산광역시 사상구 덕포동 259-3,35.1720273,128.9862748,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동054,1,,부산광역시 사상구 덕포동 413-22,35.17233219,128.9861468,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동055,1,,부산광역시 사상구 덕포동 413-16,35.17252704,128.9861957,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동056,1,,부산광역시 사상구 덕포동 412-28,35.17272892,128.986403,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동057,1,,부산광역시 사상구 덕포동 412-2,35.17288967,128.9864651,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동058,1,,부산광역시 사상구 덕포동 412-22,35.17297541,128.9865171,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동059,1,,부산광역시 사상구 덕포동 413-11,35.1731108,128.9863068,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동060,1,,부산광역시 사상구 덕포동 412-1,35.17313523,128.9865369,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동061,1,,부산광역시 사상구 덕포동 261-19,35.17130927,128.9870423,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동062,1,,부산광역시 사상구 덕포동 411-19,35.17323581,128.987393,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동063,1,,부산광역시 사상구 덕포동 411-6,35.1736005,128.9874979,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동064,1,,부산광역시 사상구 덕포동 410-6,35.17378545,128.9873538,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동065,1,,부산광역시 사상구 덕포동 410-7,35.1739733,128.9873069,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동066,1,,부산광역시 사상구 덕포동 411-2,35.17360401,128.986977,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동067,1,,부산광역시 사상구 덕포동 410-16,35.17407082,128.9868781,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동068,1,,부산광역시 사상구 덕포동 410-5,35.17375499,128.9875131,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동069,1,,부산광역시 사상구 덕포동 410-22,35.17392882,128.9875463,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동070,1,,부산광역시 사상구 덕포동 410-3,35.17409381,128.987487,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동071,1,,부산광역시 사상구 덕포동 410-3,35.17409381,128.987487,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동072,1,,부산광역시 사상구 덕포동 409-3,35.17443801,128.9871002,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동073,1,,부산광역시 사상구 덕포동 356-11,35.17438015,128.9878139,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동074,1,,부산광역시 사상구 덕포동 356-8,35.17468437,128.9878589,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동075,1,,부산광역시 사상구 덕포동 409-4,35.17442653,128.9874698,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동076,1,,부산광역시 사상구 덕포동 409-6,35.17466691,128.9874729,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동077,1,,부산광역시 사상구 덕포동 409-15,35.17466095,128.9871992,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동078,1,,부산광역시 사상구 덕포동 409-1,35.17472252,128.9869017,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동079,1,,부산광역시 사상구 덕포동 409-1,35.17472252,128.9869017,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동080,1,,부산광역시 사상구 덕포동 356-1,35.17478118,128.987885,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동081,1,,부산광역시 사상구 덕포동 408-2,35.17460743,128.986600,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동082,1,,부산광역시 사상구 덕포동 408-3,35.1744992,128.9866439,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동083,1,,부산광역시 사상구 덕포동 410-1,35.17426782,128.9867788,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동084,1,,부산광역시 사상구 덕포동 410-15,35.17394762,128.9866915,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동085,1,,부산광역시 사상구 덕포동 411-1,35.17364126,128.9867111,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동086,1,,부산광역시 사상구 덕포동 411-18,35.17342052,128.9866042,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동087,1,,부산광역시 사상구 덕포동 407-1,35.17430696,128.9862661,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동088,1,,부산광역시 사상구 덕포동 407-1,35.17430696,128.9862661,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동089,1,,부산광역시 사상구 덕포동 407-1,35.17430696,128.9862661,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동090,1,,부산광역시 사상구 덕포동 407-1,35.17430696,128.9862661,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동091,1,,부산광역시 사상구 덕포동 407-1,35.17430696,128.9862661,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동092,1,,부산광역시 사상구 덕포동 407-1,35.17430696,128.9862661,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동093,1,,부산광역시 사상구 덕포동 405-5,35.17452046,128.9855952,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동094,1,,부산광역시 사상구 덕포동 406-1,35.17393184,128.9860278,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동095,1,,부산광역시 사상구 덕포동 408-5,35.1745228,128.9858315,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동096,1,,부산광역시 사상구 덕포동 408-11,35.17478201,128.9863131,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동097,1,,부산광역시 사상구 덕포동 408-22,35.17455516,128.9863969,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동098,1,,부산광역시 사상구 덕포동 405-6,35.1747974,128.9856989,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동099,1,,부산광역시 사상구 덕포동 408-11,35.17478201,128.9863131,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동100,1,,부산광역시 사상구 덕포동 387-5,35.17513435,128.9853914,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동101,1,,부산광역시 사상구 덕포동 387-5,35.17513435,128.9853914,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동102,1,,부산광역시 사상구 덕포동 404-2,35.17492244,128.9850092,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동103,1,,부산광역시 사상구 덕포동 404-6,35.17448998,128.9849091,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동104,1,,부산광역시 사상구 덕포동 404-6,35.17448998,128.9849091,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동105,1,,부산광역시 사상구 덕포동 404-7,35.17435993,128.9848603,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동106,1,,부산광역시 사상구 덕포동 404-7,35.17435993,128.9848603,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동107,1,,부산광역시 사상구 덕포동 388-11,35.17523046,128.9849926,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동108,1,,부산광역시 사상구 덕포동 388-7,35.17521852,128.9847258,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동109,1,,부산광역시 사상구 덕포동 387-5,35.17513435,128.9853914,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동110,1,,부산광역시 사상구 덕포동 387-6,35.17530404,128.9854407,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동111,1,,부산광역시 사상구 덕포동 387-6,35.17530404,128.9854407,,,051-310-4671,부산광역시 사상구청,2026-04-22
덕포2동112,1,,부산광역시 사상구 덕포동 387-3,35.17589844,128.9855681,,,051-310-4671,부산광역시 사상구청,2026-04-22
