보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
구포동1561,1,,부산광역시 북구 구포동 1052-32,35.203176,128.996291,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1562,1,,부산광역시 북구 구포동 927-8,35.201582,128.996133,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1563,1,,부산광역시 북구 구포동 915-42,35.197490,128.995868,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1564,1,,부산광역시 북구 구포동 1172-25,35.198696,128.998849,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1565,1,,부산광역시 북구 구포동 786,35.199687,129.004511,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1566,1,,부산광역시 북구 구포동 731-66,35.202199,129.002743,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1567,1,,부산광역시 북구 구포동 415-41,35.205830,128.999961,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1568,1,,부산광역시 북구 구포동 857-3,35.198045,129.010815,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1569,1,,부산광역시 북구 구포동 633-2,35.205985,129.005565,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동157,1,,부산광역시 북구 구포동 923-1,35.200912,128.995986,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1570,1,,부산광역시 북구 구포동 634-1,35.206032,129.005794,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1571,1,,부산광역시 북구 구포동 665-1,35.205570,129.005277,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1572,1,,부산광역시 북구 구포동 1267,35.204950,129.006033,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1573,1,,부산광역시 북구 구포동 1221-11,35.199468,129.007339,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1574,1,,부산광역시 북구 구포동 1279,35.197952,129.006712,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1575,1,,부산광역시 북구 구포동 811-23,35.199020,129.008749,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1576,1,,부산광역시 북구 구포동 811-19,35.199033,129.008847,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1577,1,,부산광역시 북구 구포동 1258-15,35.194526,129.007660,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1578,1,,부산광역시 북구 구포동 1290,35.193594,129.008165,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1579,1,,부산광역시 북구 구포동 1288,35.194984,129.013647,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동158,1,,부산광역시 북구 구포동 923-3,35.201240,128.995986,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1580,1,,부산광역시 북구 구포동 1157-1,35.210223,129.000000,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1581,1,,부산광역시 북구 구포동 1157-1,35.209810,129.000023,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1582,1,,부산광역시 북구 구포동 1154-1,35.209556,128.999605,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1583,1,,부산광역시 북구 구포동 1154-1,35.209323,128.999267,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1584,1,,부산광역시 북구 구포동 236,35.209246,128.999139,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1585,1,,부산광역시 북구 구포동 236,35.209021,128.998859,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1586,1,,부산광역시 북구 구포동 1157-1,35.208765,128.998543,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1587,1,,부산광역시 북구 구포동 1157-1,35.208461,128.998266,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1588,1,,부산광역시 북구 구포동 1157-1,35.208110,128.997953,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1589,1,,부산광역시 북구 구포동 1157-1,35.207801,128.997657,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동159,1,,부산광역시 북구 구포동 927-8,35.201727,128.996191,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1590,1,,부산광역시 북구 구포동 1157-1,35.207688,128.997542,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1591,1,,부산광역시 북구 구포동 1157-1,35.207516,128.997365,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1592,1,,부산광역시 북구 구포동 1157-1,35.207323,128.997151,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1593,1,,부산광역시 북구 구포동 228-1,35.209579,128.999699,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1594,1,,부산광역시 북구 구포동 235-1,35.209399,128.999431,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1595,1,,부산광역시 북구 구포동 1154-1,35.209113,128.999007,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1596,1,,부산광역시 북구 구포동 236,35.208829,128.998730,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1598,1,,부산광역시 북구 구포동 1060-266,35.205240,128.996444,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1599,1,,부산광역시 북구 구포동 1060-267,35.205428,128.996655,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동160,1,,부산광역시 북구 구포동 927-8,35.201507,128.996100,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1600,1,,부산광역시 북구 구포동 1060-320,35.205534,128.996778,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1601,1,,부산광역시 북구 구포동 1060-351,35.206010,128.997300,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1602,1,,부산광역시 북구 구포동 1060-471,35.206070,128.997447,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1603,1,,부산광역시 북구 구포동 1060-471,35.206201,128.997602,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1604,1,,부산광역시 북구 구포동 1060-471,35.206391,128.997812,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1605,1,,부산광역시 북구 구포동 1060-471,35.206499,128.997966,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1606,1,,부산광역시 북구 구포동 1060-22,35.206663,128.997671,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1606-1,1,,부산광역시 북구 구포동 1060-66,35.206663,128.997569,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1607,1,,부산광역시 북구 구포동 1060-471,35.206682,128.998176,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1608,1,,부산광역시 북구 구포동 1060-316,35.203541,128.994907,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1609,1,,부산광역시 북구 구포동 1060-47,35.206530,128.997854,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동161,1,,부산광역시 북구 구포동 1076-1,35.199775,128.994674,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1610,1,,부산광역시 북구 구포동 781-14,35.198956,129.003289,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1611,1,,부산광역시 북구 구포동 730-3,35.202154,129.001142,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1612,1,,부산광역시 북구 구포동 1141-189,35.199069,129.003827,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1613,1,,부산광역시 북구 구포동 923-124,35.201022,128.996047,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1614,1,,부산광역시 북구 구포동 734-13,35.203149,129.002001,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1615,1,,부산광역시 북구 구포동 700-176,35.202230,129.003683,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1616,1,,부산광역시 북구 구포동 53-15,35.202499,129.006588,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1617,1,,부산광역시 북구 구포동 1271,35.201443,129.006524,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1618,1,,부산광역시 북구 구포동 1271,35.201210,129.006617,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1619,1,,부산광역시 북구 구포동 857-12,35.198524,129.013824,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동162,1,,부산광역시 북구 구포동 1076-1,35.199848,128.994522,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1620,1,,부산광역시 북구 구포동 1271,35.200974,129.006707,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1621,1,,부산광역시 북구 구포동 1220-13,35.199456,129.006793,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1622,1,,부산광역시 북구 구포동 811-57,35.198563,129.009612,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1623,1,,부산광역시 북구 구포동 1280,35.196243,129.010383,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1624,1,,부산광역시 북구 구포동 1232-30,35.195814,129.010011,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1625,1,,부산광역시 북구 구포동 1232-32,35.195618,129.009874,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1626,1,,부산광역시 북구 구포동 870-19,35.195145,129.005394,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1627,1,,부산광역시 북구 구포동 1278,35.195115,129.008410,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1628,1,,부산광역시 북구 구포동 1252-35,35.194478,129.008954,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1629,1,,부산광역시 북구 구포동 1290,35.193990,129.009164,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동163,1,,부산광역시 북구 구포동 923-129,35.199779,128.994262,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1630,1,,부산광역시 북구 구포동 1290,35.195077,129.010322,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1631,1,,부산광역시 북구 구포동 599-39,35.208309,129.003736,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1631-1,1,,부산광역시 북구 구포동 589-32,35.208260,129.003713,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1632,1,,부산광역시 북구 구포동 613-2,35.206558,129.004023,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1633,1,,부산광역시 북구 구포동 73-11,35.206493,129.005822,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1634,1,,부산광역시 북구 구포동 73-40,35.206131,129.006323,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1635,1,,부산광역시 북구 구포동 1196-27,35.205409,129.007055,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1636,1,,부산광역시 북구 구포동 679-6,35.204843,129.005449,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1637,1,,부산광역시 북구 구포동 674-3,35.204814,129.005679,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1638,1,,부산광역시 북구 구포동 1166-42,35.204515,129.005246,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1639,1,,부산광역시 북구 구포동 1207-20,35.204606,129.006717,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동164,1,,부산광역시 북구 구포동 923-80,35.199676,128.994735,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1640,1,,부산광역시 북구 구포동 587-11,35.209322,129.003259,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1641,1,,부산광역시 북구 구포동 598-9,35.209157,129.003307,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1642,1,,부산광역시 북구 구포동 588-1,35.209084,129.003217,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1643,1,,부산광역시 북구 구포동 598-6,35.208879,129.003220,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1644,1,,부산광역시 북구 구포동 1141-6,35.208625,129.003014,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1645,1,,부산광역시 북구 구포동 589-23,35.208490,129.003027,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1646,1,,부산광역시 북구 구포동 573-2,35.208279,129.002819,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1647,1,,부산광역시 북구 구포동 1141-198,35.208091,129.002762,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1648,1,,부산광역시 북구 구포동 569-1,35.208027,129.002565,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1649,1,,부산광역시 북구 구포동 1141-56,35.207912,129.002527,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동165,1,,부산광역시 북구 구포동 923-146,35.199539,128.994461,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1650,1,,부산광역시 북구 구포동 591-10,35.207671,129.002581,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1651,1,,부산광역시 북구 구포동 591-3,35.207653,129.002674,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1652,1,,부산광역시 북구 구포동 591-8,35.207642,129.002803,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1653,1,,부산광역시 북구 구포동 591-6,35.207615,129.002950,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1654,1,,부산광역시 북구 구포동 591-4,35.207602,129.003063,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1655,1,,부산광역시 북구 구포동 589-7,35.207684,129.003103,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1656,1,,부산광역시 북구 구포동 589-36,35.207871,129.003143,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1657,1,,부산광역시 북구 구포동 589-31,35.208053,129.003184,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1658,1,,부산광역시 북구 구포동 589-15,35.208347,129.003232,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1659,1,,부산광역시 북구 구포동 589-22,35.208522,129.003275,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동166,1,,부산광역시 북구 구포동 923-149,35.199401,128.994277,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동1660,1,,부산광역시 북구 구포동 589-48,35.208695,129.003309,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
