보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
동삼3동113,1,부산광역시 영도구 상리로,,35.083766,129.068557,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동114,1,부산광역시 영도구 상리로,,35.084461,129.067077,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동115,1,부산광역시 영도구 태종로515-5,,35.084835,129.073623,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동116,1,부산광역시 영도구 태종로515-5,,35.084877,129.0736983,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동117,1,부산광역시 영도구 태종로515-5,,35.084882,129.0736983,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동118,1,부산광역시 영도구 태종로515-13,,35.085053,129.073944,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동119,1,부산광역시 영도구 태종로503-1,,35.085198,129.0729918,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동120,1,부산광역시 영도구 태종로501-1,,35.085485,129.072738,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동121,1,부산광역시 영도구 태종로503-5,,35.085339,129.0731665,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동122,1,부산광역시 영도구 태종로507-7,,35.085174,129.0734444,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동123,1,부산광역시 영도구 태종로503-29,,35.085524,129.073486,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동124,1,부산광역시 영도구 태종로503-6,,35.085132,129.073106,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동125,1,부산광역시 영도구 탸종로493,,35.085704,129.072830,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동126,1,부산광역시 영도구 태종로495,,35.085622,129.0727133,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동127,1,부산광역시 영도구 태종로521-8,,35.084854,129.0742405,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동128,1,부산광역시 영도구 조내기로,,35.085994,129.067092,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동129,1,부산광역시 영도구 조내기로,,35.086200,129.067092,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동130,1,부산광역시 영도구 조내기로,,35.086364,129.067123,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동131,1,부산광역시 영도구 조내기로,,35.086528,129.067123,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동132,1,부산광역시 영도구 태종로,,35.087764,129.070541,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동133,1,부산광역시 영도구 태종로,,35.087642,129.070617,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동134,1,부산광역시 영도구 태종로,,35.087535,129.070739,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동135,1,부산광역시 영도구 태종로,,35.087402,129.070877,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동136,1,부산광역시 영도구 태종로,,35.087284,129.071029,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동137,1,부산광역시 영도구 태종로,,35.087108,129.071136,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동138,1,부산광역시 영도구 해양로195번길66,,35.089707,129.0741014,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동139,1,부산광역시 영도구 해양느195번길,,35.089550,129.074569,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동140,1,부산광역시 영도구 해양로195번길,,35.089107,129.074966,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동141,1,부산광역시 영도구 해양로195번길,,35.088886,129.075149,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동142,1,부산광역시 영도구 해양로195번길,,35.088581,129.075439,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동143,1,부산광역시 영도구 해양로195번길,,35.088302,129.075683,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동144,1,부산광역시 영도구 해양로195번길,,35.088016,129.075912,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동145,1,부산광역시 영도구 해양로195번길,,35.087753,129.076156,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동146,1,부산광역시 영도구 와치로,,35.080726,129.063842,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동147,1,부산광역시 영도구 와치로167번길57-4,,35.080626,129.066436,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동148,1,부산광역시 영도구 와치로131,,35.083665,129.0646045,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동149,1,부산광역시 영도구 와치로131,,35.083665,129.0646045,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동150,1,부산광역시 영도구 와치로131,,35.083665,129.0646045,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼3동151,1,부산광역시 영도구 와치로131,,35.083665,129.0646045,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동001,1,부산광역시 영도구 태종로 134,,35.091606,129.0447681,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동002,1,부산광역시 영도구 영봉길 182,,35.091897,129.045501,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동003,1,부산광역시 영도구 번영길 16,,35.092262,129.045410,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동004,1,부산광역시 영도구 태종로 140-8,,35.091938,129.045288,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동005,1,부산광역시 영도구 번영1길 62,,35.092563,129.045654,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동006,1,부산광역시 영도구 번영1길 191,,35.092494,129.045974,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동007,1,부산광역시 영도구 태종로 158-1,,35.093329,129.0459471,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동008,1,부산광역시 영도구 대교로2번길 18-3,,35.093700,129.045455,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동009,1,부산광역시 영도구 대교로2번길 29-4,,35.094352,129.045181,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동010,1,부산광역시 영도구 봉래나루로246번길 20,,35.094818,129.045593,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동011,1,부산광역시 영도구 봉래나루로240번길 12,,35.095256,129.045639,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동012,1,부산광역시 영도구 봉래나루로240번길 15,,35.095031,129.045547,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동013,1,부산광역시 영도구 봉래나루로240번길 20,,35.094820,129.0455415,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동014,1,부산광역시 영도구 대교로2번길 42,,35.094844,129.0455415,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동015,1,부산광역시 영도구 봉래나루로240번길 14,,35.095252,129.0455393,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동016,1,부산광역시 영도구 봉래나루로234번길 3-1,,35.095569,129.0454597,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동017,1,부산광역시 영도구 봉래나루로234번길 5,,35.095577,129.045440,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동018,1,부산광역시 영도구 봉래나루로234번길 10,,35.095432,129.045288,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동019,1,부산광역시 영도구 봉래나루로234번길 10,,35.095424,129.045238,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동020,1,부산광역시 영도구 봉래나루로234번길 12-7,,35.095512,129.044998,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동021,1,부산광역시 영도구 봉래나루로234번길 13,,35.095123,129.045272,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동022,1,부산광역시 영도구 봉래나루로234번길 16-4,,35.095264,129.045074,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동023,1,부산광역시 영도구 봉래나루로234번길 18,,35.095092,129.0450786,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동024,1,부산광역시 영도구 대교로14번길 46-3,,35.095371,129.0448006,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동025,1,부산광역시 영도구 대교로14번길 50-3,,35.095451,129.0449341,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동026,1,부산광역시 영도구 대교로14번길 52-4,,35.095322,129.044860,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동027,1,부산광역시 영도구 대교로14번길 54-3,,35.095322,129.0448006,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동028,1,부산광역시 영도구 대교로2번길 57,,35.094911,129.044540,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동029,1,부산광역시 영도구 대교로2번길 57-5,,35.094772,129.0445188,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동030,1,부산광역시 영도구 대교로6번길 26,,35.094261,129.044921,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동031,1,부산광역시 영도구 대교로14번길 21-5,,35.094320,129.044418,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동032,1,부산광역시 영도구 대교로2번길 57-14,,35.094451,129.044433,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동033,1,부산광역시 영도구 대교로2번길 57-10,,35.094590,129.044494,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동034,1,부산광역시 영도구 대교로14번길 20-1,,35.094215,129.044143,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동035,1,부산광역시 영도구 대교로6번길 11,,35.093929,129.044388,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동036,1,부산광역시 영도구 대교로14번길 12-11,,35.093906,129.044174,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
동삼2동180,1,부산광역시 영도구 본산남길38-6,,35.066539,129.079803,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동037,1,부산광역시 영도구 대교로14번길 4-25,,35.093547,129.044052,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동038,1,부산광역시 영도구 대교로6번길 5,,35.093563,129.0443171,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동039,1,부산광역시 영도구 대교로6번길 5,,35.093505,129.0443171,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동040,1,부산광역시 영도구 대교로14번길 4-25,,35.093515,129.044036,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동041,1,부산광역시 영도구 대교로30번길 4,,35.094172,129.042114,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동042,1,부산광역시 영도구 대교로30번길 12,,35.094494,129.042343,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동043,1,부산광역시 영도구 대교로30번길 16,,35.094683,129.042434,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동044,1,부산광역시 영도구 대교로30번길 18,,35.094863,129.0425997,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동045,1,부산광역시 영도구 대교로32번길 21-1,,35.095092,129.0420984,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동046,1,부산광역시 영도구 대교로32번길 19,,35.094917,129.042144,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동047,1,부산광역시 영도구 대교로46번길 32-1,,35.094818,129.0419851,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동048,1,부산광역시 영도구 대교로32번길 11,,35.094646,129.0419241,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동049,1,부산광역시 영도구 대교로32번길 6,,35.094373,129.041900,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동050,1,부산광역시 영도구 대교로46번길 32-10,,35.094871,129.041778,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동051,1,부산광역시 영도구 대교로 34-8,,35.094543,129.041641,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동053,1,부산광역시 영도구 봉래나루로166번길 25-29,,35.095740,129.0437261,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동054,1,부산광역시 영도구 봉래나루로166번길 25-19,,35.095740,129.0437261,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동055,1,부산광역시 영도구 봉래나루로166번길 25-9,,35.095740,129.043701,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동056,1,부산광역시 영도구 봉래나루로166번길 10,,35.09600000,129.042892,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동057,1,부산광역시 영도구 봉래나루로166번길 9,,35.095865,129.0431125,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동058,1,부산광역시 영도구 봉래나루로166번길 10,,35.095825,129.042373,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동059,1,부산광역시 영도구 봉래나루로166번길 10,,35.095596,129.042480,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동060,1,부산광역시 영도구 대교로46번길 17-3,,35.094971,129.040985,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동061,1,부산광역시 영도구 봉래나루로 112,,35.095340,129.0400208,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동062,1,부산광역시 영도구 대교로46번길 9,,35.094802,129.040695,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
봉래1동063,1,부산광역시 영도구 대교로 42-2,,35.094650,129.040481,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
