보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
범일동0651,1,부산광역시 동구 범곡로24번길 11-1,부산광역시 동구 범일동 60-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0652,1,부산광역시 동구 범곡로24번길 8-1,부산광역시 동구 범일동 63-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0653,1,부산광역시 동구 중앙대로 531-3,부산광역시 동구 범일동 61-9,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0654,1,부산광역시 동구 중앙대로 527-6,부산광역시 동구 범일동 63-9,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0655,1,부산광역시 동구 범곡로24번길 5,부산광역시 동구 범일동 64-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0656,1,부산광역시 동구 범곡로 25,부산광역시 동구 범일동 1312-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0657,1,부산광역시 동구 범곡로31번길 4,부산광역시 동구 범일동 1311-120,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0659,1,부산광역시 동구 범곡로31번길 14,부산광역시 동구 범일동 1320-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0660,1,부산광역시 동구 범곡로33번길 19-17,부산광역시 동구 범일동 1320-11,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0661,1,부산광역시 동구 범곡로33번길 21,부산광역시 동구 범일동 1320-40,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0662,1,부산광역시 동구 범곡로33번가길 7,부산광역시 동구 범일동 1320-20,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0664,1,부산광역시 동구 범곡로9번다길 35,부산광역시 동구 범일동 1321-19,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0665,1,부산광역시 동구 범곡로9번다길 27,부산광역시 동구 범일동 1321-21,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0666,1,부산광역시 동구 범곡로9번나길 13-4,부산광역시 동구 범일동 1319-51,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0667,1,부산광역시 동구 범곡로9번나길 7,부산광역시 동구 범일동 1319-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0668,1,부산광역시 동구 범곡로9번길 14,부산광역시 동구 범일동 1315-14,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0669,1,부산광역시 동구 범곡로9번가길 3,부산광역시 동구 범일동 1318-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0670,1,부산광역시 동구 범곡로9번가길 9,부산광역시 동구 범일동 1319-9,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0671,1,부산광역시 동구 범곡로9번가길 15,부산광역시 동구 범일동 1319-69,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0672,1,부산광역시 동구 범곡로9번가길 17,부산광역시 동구 범일동 1319-68,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0673,1,부산광역시 동구 범곡로33번길 5-8,부산광역시 동구 범일동 1311-76,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0674,1,부산광역시 동구 범곡로9번다길 19,부산광역시 동구 범일동 1320-44,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0675,1,부산광역시 동구 범곡로9번다길 11,부산광역시 동구 범일동 1326-20,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0676,1,부산광역시 동구 증산로142번길 29-1,부산광역시 동구 범일동 1324-14,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0677,1,부산광역시 동구 증산로146번길 14-2,부산광역시 동구 범일동 1329,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0678,1,부산광역시 동구 범상로22번길 9,부산광역시 동구 범일동 1501-136,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0679,1,부산광역시 동구 증산로142번길 21,부산광역시 동구 범일동 1324-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0680,1,부산광역시 동구 증산로142번길12,부산광역시 동구 범일동 1602,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0681,1,부산광역시 동구 증산로142번길 9,부산광역시 동구 범일동 1353-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0682,1,부산광역시 동구 증산로146번길8,부산광역시 동구 범일동 1332-19,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0683,1,부산광역시 동구 증산로 144,부산광역시 동구 범일동 1353-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0684,1,부산광역시 동구 증산로142번길 3,부산광역시 동구 범일동 1355-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0685,1,부산광역시 동구 증산로142번길 2-1,부산광역시 동구 범일동 1355-11,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0686,1,부산광역시 동구 증산로142번길 20,부산광역시 동구 범일동 1354-18,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0688,1,부산광역시 동구 범곡로9번다길 7,부산광역시 동구 범일동 1322-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0689,1,부산광역시 동구 범곡로9번길 26,부산광역시 동구 범일동 1324-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0690,1,부산광역시 동구 범곡남로16번길 24,부산광역시 동구 범일동 1354-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0691,1,부산광역시 동구 범곡남로16번길 10-8,부산광역시 동구 범일동 1354-39,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0692,1,부산광역시 동구 범곡남로16번길 10-4,부산광역시 동구 범일동 1362-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0693,1,부산광역시 동구 범곡남로16번길 10,부산광역시 동구 범일동 1361-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0695,1,부산광역시 동구 범곡남로16번길 17,부산광역시 동구 범일동 1355-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0696,1,부산광역시 동구 범곡남로16번길 17,부산광역시 동구 범일동 1354-17,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0697,1,부산광역시 동구 범곡남로16번길 10-2,부산광역시 동구 범일동 1362-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0698,1,부산광역시 동구 범곡남로 12,부산광역시 동구 범일동 1363,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0699,1,부산광역시 동구 범곡남로18,부산광역시 동구 범일동 1601-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0700,1,부산광역시 동구 범곡남로20,부산광역시 동구 범일동 1385,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0701,1,부산광역시 동구 범곡남로 23,부산광역시 동구 범일동 1386-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0702,1,부산광역시 동구 범곡남로24,부산광역시 동구 범일동 1358-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0703,1,부산광역시 동구 정공단로47번길 26-5,부산광역시 동구 범일동 1389-87,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0705,1,부산광역시 동구 범곡남로 8,부산광역시 동구 범일동 1370-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0706,1,부산광역시 동구 범곡남로 5,부산광역시 동구 범일동 1376-8,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0707,1,부산광역시 동구 중앙대로 505,부산광역시 동구 범일동 100-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0708,1,부산광역시 동구 범곡로 9,부산광역시 동구 범일동 1368-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0710,1,부산광역시 동구 범곡로9번길 7-11,부산광역시 동구 범일동 1368-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0711,1,부산광역시 동구 범곡로9번길 9-5,부산광역시 동구 범일동 1367-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0712,1,부산광역시 동구 중앙대로 511-1,부산광역시 동구 범일동 96-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0713,1,부산광역시 동구 중앙대로 517,부산광역시 동구 범일동 79,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0714,1,부산광역시 동구 중앙대로 519-5,부산광역시 동구 범일동 76-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0715,1,부산광역시 동구 중앙대로 519-9,부산광역시 동구 범일동 74-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0716,1,부산광역시 동구 중앙대로 519-13,부산광역시 동구 범일동 70-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0717,1,부산광역시 동구 중앙대로 519-17,부산광역시 동구 범일동 67-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0718,1,부산광역시 동구 범곡로 19,부산광역시 동구 범일동 1313-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0719,1,부산광역시 동구 범곡로 17-8,부산광역시 동구 범일동 1312-22,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0720,1,부산광역시 동구 범곡로 25-6,부산광역시 동구 범일동 1312-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0721,1,부산광역시 동구 범곡로 25-20,부산광역시 동구 범일동 1313-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0722,1,부산광역시 동구 중앙대로 499,부산광역시 동구 범일동 109-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0723,1,부산광역시 동구 중앙대로 497-8,부산광역시 동구 범일동 124-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0724,1,부산광역시 동구 중앙대로 491-13,부산광역시 동구 범일동 124-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0726,1,부산광역시 동구 정공단로 53-17,부산광역시 동구 범일동 1640-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0729,1,부산광역시 동구 중앙대로 485,부산광역시 동구 범일동 138-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0730,1,부산광역시 동구 중앙대로 487,부산광역시 동구 범일동 1640-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0731,1,부산광역시 동구 중앙대로 483,부산광역시 동구 범일동 196-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0732,1,부산광역시 동구 정공단로 52,부산광역시 동구 범일동 195-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0733,1,부산광역시 동구 중앙대로 477-7,부산광역시 동구 범일동 180,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0734,1,부산광역시 동구 중앙대로 477-3,부산광역시 동구 범일동 191-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0735,1,부산광역시 동구 정공단로 47,부산광역시 동구 범일동 158-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0736,1,부산광역시 동구 중앙대로 471-10,부산광역시 동구 범일동 183,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0737,1,부산광역시 동구 정공단로47번길 9,부산광역시 동구 범일동 160-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0738,1,부산광역시 동구 정공단로47번길 11-2,부산광역시 동구 범일동 702-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0739,1,부산광역시 동구 범곡남로 9,부산광역시 동구 범일동 1376-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0740,1,부산광역시 동구 중앙대로460번길 55,부산광역시 동구 범일동 210,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0742,1,부산광역시 동구 중앙대로 486,부산광역시 동구 범일동 215-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0743,1,부산광역시 동구 중앙대로460번길 62,부산광역시 동구 범일동 212-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0744,1,부산광역시 동구 진시장로 2-12,부산광역시 동구 범일동 135-5,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0745,1,부산광역시 동구 진시장로 2-5,부산광역시 동구 범일동 113-11,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0746,1,부산광역시 동구 범일로 83,부산광역시 동구 범일동 637-26,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0747,1,부산광역시 동구 진시장로 19-1,부산광역시 동구 범일동 652-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0748,1,부산광역시 동구 진시장로 19,부산광역시 동구 범일동 652-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0749,1,부산광역시 동구 범일일길 6-5,부산광역시 동구 범일동 652-17,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0750,1,부산광역시 동구 범일일길 6-5,부산광역시 동구 범일동 652-17,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0751,1,부산광역시 동구 범일일길 4,부산광역시 동구 범일동 651-17,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0752,1,부산광역시 동구 범일일길 4,부산광역시 동구 범일동 652-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0753,1,부산광역시 동구 범일일길 6,부산광역시 동구 범일동 652-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0754,1,부산광역시 동구 범일일길 8-1,부산광역시 동구 범일동 653-19,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0755,1,부산광역시 동구 범일일길11번길 1,부산광역시 동구 범일동 660-36,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0756,1,부산광역시 동구 범일일길 12,부산광역시 동구 범일동 660-77,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0757,1,부산광역시 동구 범일일길 11,부산광역시 동구 범일동 660-24,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0758,1,부산광역시 동구 범일일길11번길 6,부산광역시 동구 범일동 660-26,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0760,1,부산광역시 동구 범일일길11번길 10-5,부산광역시 동구 범일동 660-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0761,1,부산광역시 동구 범일일길11번가길 1,부산광역시 동구 범일동 660-56,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0762,1,부산광역시 동구 범일이길 12,부산광역시 동구 범일동 62-387,,,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0765,1,부산광역시 동구 범일이길 12,부산광역시 동구 범일동 62-387,,,,,051-440-4674,부산광역시 동구청,2026-06-25
