보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
우1동374,1,,부산광역시 해운대구 우동 278-7,35.17083172,129.162869,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동375,1,,부산광역시 해운대구 우동 656,35.16364379,129.1588733,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동376,1,,부산광역시 해운대구 우동 656,35.16364379,129.1588733,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동377,1,,부산광역시 해운대구 우동 278-6,35.17093751,129.1628746,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동378,1,,부산광역시 해운대구 우동 521-2,35.16593349,129.1597434,,,051-749-4671,부산광역시 해운대구청,2025-11-13
우1동379,1,,부산광역시 해운대구 우동 874,35.15981456,129.1535546,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동024,1,부산광역시 해운대구 반송로616번길 22-13,부산광역시 해운대구 반여동 산 12-2,35.2192955,129.130466958,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동092,1,,부산광역시 해운대구 재송동 1120-18,35.18708131,129.1275024,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동093,1,부산광역시 해운대구 재반로84번길 36,부산광역시 해운대구 재송동 1120-23,35.18693161,129.1272583,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동094,1,부산광역시 해운대구 재반로84번길 40-6,부산광역시 해운대구 재송동 1120-22,35.18679808,129.1272967,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동095,1,부산광역시 해운대구 재반로84번길 32,부산광역시 해운대구 재송동 1120-10,35.18674469,129.1270294,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동096,1,부산광역시 해운대구 재반로104번길 22,부산광역시 해운대구 재송동 1125-5,35.18686501,129.126770,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동097,1,부산광역시 해운대구 재반로104번길 21-8,부산광역시 해운대구 재송동 1127-22,35.18719598,129.1271667,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동098,1,부산광역시 해운대구 재반로104번길 21-13,부산광역시 해운대구 재송동 1127-14,35.18750312,129.1272667,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동099,1,부산광역시 해운대구 재반로104번길 16,부산광역시 해운대구 재송동 1125-37,35.18708983,129.1264801,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동100,1,부산광역시 해운대구 재반로104번길 15-5,부산광역시 해운대구 재송동 1126-23,35.18743134,129.1266935,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동101,1,부산광역시 해운대구 재반로104번길 15-13,부산광역시 해운대구 재송동 1126-7,35.18781653,129.1269187,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동270,1,부산광역시 해운대구 아랫반송로49번길 37,부산광역시 해운대구 반송동 250-341,35.22396469,129.1511993,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동102,1,부산광역시 해운대구 재반로104번길 8,부산광역시 해운대구 재송동 1125-42,35.18738174,129.126236,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동103,1,부산광역시 해운대구 재반로 102,부산광역시 해운대구 재송동 1125-9,35.18758774,129.1259918,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동104,1,부산광역시 해운대구 재반로 108-7,부산광역시 해운대구 재송동 1126-12,35.18783951,129.1266078,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동105,1,,부산광역시 해운대구 재송동 1119-18,35.18653997,129.1266174,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동106,1,,부산광역시 해운대구 재송동 1119-18,35.18653997,129.1266937,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동107,1,,부산광역시 해운대구 재송동 1119-15,35.18637486,129.1267853,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동108,1,부산광역시 해운대구 재반로64번나길 25,부산광역시 해운대구 재송동 1119-12,35.18615644,129.1267752,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동109,1,부산광역시 해운대구 재반로64번나길 19,부산광역시 해운대구 재송동 1119-11,35.18588793,129.1268402,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동110,1,부산광역시 해운대구 재반로64번나길 19,부산광역시 해운대구 재송동 1119-11,35.18580627,129.1268402,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동111,1,부산광역시 해운대구 재반로64번나길 9,부산광역시 해운대구 재송동 1119-28,35.18555789,129.1271515,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동026,1,부산광역시 해운대구 반송로 617,부산광역시 해운대구 석대동 299,35.22022546,129.1299599,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동271,1,부산광역시 해운대구 아랫반송로39번길 38-12,부산광역시 해운대구 반송동 250-328,35.22432709,129.1508636,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동112,1,부산광역시 해운대구 재반로64번나길 5,부산광역시 해운대구 재송동 1119-33,35.18539674,129.1271977,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동113,1,부산광역시 해운대구 재반로64번길 25,부산광역시 해운대구 재송동 1119-37,35.18519207,129.1272861,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동114,1,부산광역시 해운대구 재반로84번길 20,부산광역시 해운대구 재송동 1119-21,35.18649652,129.1264191,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동115,1,부산광역시 해운대구 재반로 96-39,부산광역시 해운대구 재송동 1125-26,35.18693924,129.1264191,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동116,1,부산광역시 해운대구 재반로 96-33,부산광역시 해운대구 재송동 1125-24,35.18692017,129.1261749,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동117,1,부산광역시 해운대구 재반로 96-13,부산광역시 해운대구 재송동 1125-16,35.18711226,129.1259613,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동118,1,부산광역시 해운대구 재반로 96-9,부산광역시 해운대구 재송동 1125-13,35.18723297,129.125977,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동119,1,부산광역시 해운대구 재반로84번길 16,부산광역시 해운대구 재송동 1119-1,35.1864624,129.1262054,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동120,1,부산광역시 해운대구 재반로64번가길 38,부산광역시 해운대구 재송동 1119-23,35.1863445,129.1263138,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동121,1,부산광역시 해운대구 재반로64번가길 29-3,부산광역시 해운대구 재송동 1118-16,35.1858902,129.1261597,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동272,1,부산광역시 해운대구 아랫반송로39번길 40,부산광역시 해운대구 반송동 250-316,35.22463226,129.1507293,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동122,1,부산광역시 해운대구 재반로64번가길 26,부산광역시 해운대구 재송동 1119-4,35.18586349,129.1265272,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동123,1,부산광역시 해운대구 재반로64번가길 18,부산광역시 해운대구 재송동 1119-44,35.1855278,129.1266327,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동124,1,부산광역시 해운대구 재반로64번가길 14-5,부산광역시 해운대구 재송동 1119-41,35.18544006,129.1268616,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동125,1,부산광역시 해운대구 재반로64번가길 10,부산광역시 해운대구 재송동 1119-47,35.1852417,129.126808,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동126,1,부산광역시 해운대구 재반로64번가길 3,부산광역시 해운대구 재송동 1118-26,35.18490601,129.1267113,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동127,1,부산광역시 해운대구 재반로84번길 11-8,부산광역시 해운대구 재송동 1124-5,35.1867067,129.1258698,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동128,1,부산광역시 해운대구 재반로84번길 8,부산광역시 해운대구 재송동 1118-22,35.18628311,129.125977,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동129,1,부산광역시 해운대구 재반로 78-6,부산광역시 해운대구 재송동 1118-34,35.1856308,129.1261069,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동130,1,부산광역시 해운대구 재반로 70-1,부산광역시 해운대구 재송동 1118-6,35.18507385,129.1263208,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동131,1,부산광역시 해운대구 재반로 77,부산광역시 해운대구 재송동 1117-26,35.18530593,129.1257134,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동273,1,부산광역시 해운대구 아랫반송로39번길 32,부산광역시 해운대구 반송동 250-318,35.2245369,129.1505127,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동132,1,부산광역시 해운대구 재반로 61,부산광역시 해운대구 재송동 262-2,35.1841623,129.1260681,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동133,1,부산광역시 해운대구 재반로 49,부산광역시 해운대구 재송동 488-1,35.18298685,129.126358,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동134,1,부산광역시 해운대구 재반로27번길 8,부산광역시 해운대구 재송동 513,35.1814537,129.1264049,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동135,1,부산광역시 해운대구 재반로27번길 3-7,부산광역시 해운대구 재송동 512-11,35.18119431,129.1261444,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동136,1,부산광역시 해운대구 해운대로 211,부산광역시 해운대구 재송동 658-1,35.17987078,129.1260511,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동137,1,부산광역시 해운대구 재반로 17-1,부산광역시 해운대구 재송동 516-3,35.1802666,129.126372,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동138,1,부산광역시 해운대구 재반로11번길 24,부산광역시 해운대구 재송동 522,35.1807204,129.1259731,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동139,1,부산광역시 해운대구 해운대로205번길 18-9,부산광역시 해운대구 재송동 655-8,35.18009725,129.1261169,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동140,1,부산광역시 해운대구 해운대로 201,부산광역시 해운대구 재송동 555,35.18048859,129.1250665,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동141,1,부산광역시 해운대구 해운대로 201,부산광역시 해운대구 재송동 555,35.18047056,129.1250665,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동274,1,부산광역시 해운대구 아랫반송로39번길 30-13,부산광역시 해운대구 반송동 250-330,35.22422028,129.1508026,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동142,1,부산광역시 해운대구 해운대로 197-21,부산광역시 해운대구 재송동 566-2,35.1807475,129.1250458,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동143,1,부산광역시 해운대구 재반로11번길 25,부산광역시 해운대구 재송동 553,35.1805847,129.1257055,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동144,1,부산광역시 해운대구 재반로11번길 28-6,부산광역시 해운대구 재송동 524-12,35.18091284,129.1258087,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동145,1,부산광역시 해운대구 재반로11번길 28-4,부산광역시 해운대구 재송동 524-11,35.18093491,129.1259979,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동146,1,부산광역시 해운대구 해운대로191번길 6,부산광역시 해운대구 재송동 573-7,35.18075339,129.1244065,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동147,1,부산광역시 해운대구 해운대로191번길 10,부산광역시 해운대구 재송동 570-5,35.18110463,129.1247217,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동148,1,부산광역시 해운대구 해운대로191번길 16,부산광역시 해운대구 재송동 560,35.18100738,129.1249843,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동149,1,,부산광역시 해운대구 재송동 549,35.18146515,129.1252402,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동150,1,부산광역시 해운대구 해운대로191번길 30,부산광역시 해운대구 재송동 550-2,35.18133703,129.125488,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동151,1,부산광역시 해운대구 해운대로191번길 34-10,부산광역시 해운대구 재송동 551-1,35.18124369,129.1257424,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동275,1,부산광역시 해운대구 아랫반송로39번길 30-23,부산광역시 해운대구 반송동 250-339,35.22397995,129.1510315,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동152,1,부산광역시 해운대구 해운대로191번길 35,부산광역시 해운대구 재송동 528-2,35.1818924,129.1255798,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동153,1,부산광역시 해운대구 해운대로191번길 42,부산광역시 해운대구 재송동 527-3,35.18192673,129.125917,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동154,1,부산광역시 해운대구 재반로27번길 20-1,부산광역시 해운대구 재송동 512-7,35.1818258,129.1260418,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동155,1,부산광역시 해운대구 재반로27번길 20-5,부산광역시 해운대구 재송동 512-2,35.1817372,129.1262426,,,051-749-4671,부산광역시 해운대구청,2025-11-13
재송1동156,1,부산광역시 해운대구 해운대로191번길 35,부산광역시 해운대구 재송동 528-2,35.1818964732,129.1255475972,,,051-749-4671,부산광역시 해운대구청,2025-11-13
