보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
범일동0547,1,부산광역시 동구 범상로22번길 4,부산광역시 동구 범일동 1501-56,35.1421827,129.0492081,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0548,1,부산광역시 동구 범상로 22,부산광역시 동구 범일동 1501-163,35.1421817,129.0491107,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0549,1,부산광역시 동구 범내남로 35,부산광역시 동구 범일동 1501-45,35.1425339,129.0494973,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0550,1,부산광역시 동구 범내남로 35-1,부산광역시 동구 범일동 1501-41,35.142644,129.0496255,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0551,1,부산광역시 동구 범상로26번길 7,부산광역시 동구 범일동 1501-28,35.1427709,129.0493809,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0552,1,부산광역시 동구 범상로 26-1,부산광역시 동구 범일동 1501-32,35.1426467,129.0491558,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0553,1,부산광역시 동구 범상로26번길 13,부산광역시 동구 범일동 1501-26,35.1428633,129.0495929,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0554,1,부산광역시 동구 범내남로 39-2,부산광역시 동구 범일동 1510-59,35.1429376,129.0498138,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0555,1,부산광역시 동구 범내남로 38,부산광역시 동구 범일동 1501-19,35.1426512,129.0498231,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0556,1,부산광역시 동구 범내남로36번길 2,부산광역시 동구 범일동 1501-143,35.1424866,129.0497551,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0557,1,부산광역시 동구 범내남로36번길 6,부산광역시 동구 범일동 1498-2,35.1424559,129.0499508,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0558,1,부산광역시 동구 범내로9번길 25,부산광역시 동구 범일동 1494-3,35.1424865,129.0503401,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0559,1,부산광역시 동구 범내로9번길 29,부산광역시 동구 범일동 1501-23,35.1426605,129.05015,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0560,1,부산광역시 동구 범내로9번길 35,부산광역시 동구 범일동 1501-16,35.1427799,129.0499597,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0561,1,부산광역시 동구 범내남로 42,부산광역시 동구 범일동 1510-9,35.1430002,129.0499902,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0562,1,부산광역시 동구 범내남로26번길 23,부산광역시 동구 범일동 1494-7,35.1423762,129.0505532,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0563,1,부산광역시 동구 범내로9번길 42-1,부산광역시 동구 범일동 1510-30,35.1430998,129.0496912,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0564,1,부산광역시 동구 범내로9번길 48,부산광역시 동구 범일동 1509-55,35.1431214,129.0494667,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0565,1,부산광역시 동구 범내로9번길 49-6,부산광역시 동구 범일동 1501,35.1428197,129.0492785,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0566,1,부산광역시 동구 범내로9번길 52-14,부산광역시 동구 범일동 1509-44,35.1433099,129.049256,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0568,1,부산광역시 동구 범내남로14번길 8-4,부산광역시 동구 범일동 1454-23,35.1405783,129.0502031,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0569,1,부산광역시 동구 범내로9번길 54-7,부산광역시 동구 범일동 1509-24,35.1431967,129.0490004,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0570,1,부산광역시 동구 범상로 32,부산광역시 동구 범일동 1509-21,35.1430772,129.0489147,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0571,1,부산광역시 동구 범내로9번길 54-13,부산광역시 동구 범일동 1509-30,35.1433095,129.0490045,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0572,1,부산광역시 동구 범내로 39,부산광역시 동구 범일동 1509-69,35.1433718,129.0489224,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0573,1,부산광역시 동구 범내로 36-8,부산광역시 동구 범일동 1508-76,35.1436368,129.0490266,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0574,1,부산광역시 동구 범내로 31-2,부산광역시 동구 범일동 1510-25,35.1432371,129.0497222,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0575,1,부산광역시 동구 범내로 30-4,부산광역시 동구 범일동 1513-20,35.143412,129.0499174,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0576,1,부산광역시 동구 범내로 30-6,부산광역시 동구 범일동 1512-8,35.143492,129.0498577,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0577,1,부산광역시 동구 범내로 28,부산광역시 동구 범일동 1513-26,35.1432975,129.0502801,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0578,1,부산광역시 동구 범내남로 43,부산광역시 동구 범일동 1510-18,35.1431198,129.0499247,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0579,1,부산광역시 동구 범내로9번길 34-9,부산광역시 동구 범일동 1492-34,35.1429722,129.050254,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0580,1,부산광역시 동구 범내로9번길 34-3,부산광역시 동구 범일동 1492-31,35.142893,129.0501469,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0581,1,부산광역시 동구 범내로9번길 30-13,부산광역시 동구 범일동 1492-67,35.1429105,129.0504594,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0582,1,부산광역시 동구 범내로 22-6,부산광역시 동구 범일동 1513-33,35.1433393,129.0506773,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0583,1,부산광역시 동구 범내로 21,부산광역시 동구 범일동 1492-86,35.1429769,129.0507517,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0584,1,부산광역시 동구 범내로9번길 28-11,부산광역시 동구 범일동 1492-80,35.1428453,129.0504751,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0585,1,부산광역시 동구 범내로9번길 28-9,부산광역시 동구 범일동 1492-79,35.1427852,129.0504713,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0586,1,부산광역시 동구 범내로9번길 24-9,부산광역시 동구 범일동 1492-105,35.1426618,129.0506142,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0587,1,부산광역시 동구 범내로 19-1,부산광역시 동구 범일동 1492-97,35.1429202,129.0508334,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0588,1,부산광역시 동구 범내로 19,부산광역시 동구 범일동 1492-98,35.1428264,129.0508537,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0589,1,부산광역시 동구 범내로9번길 24-10,부산광역시 동구 범일동 1492-113,35.1425953,129.050679,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0590,1,부산광역시 동구 범내로9번길 24-4,부산광역시 동구 범일동 1492-111,35.1425248,129.0505858,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0591,1,부산광역시 동구 범내로9번길 20-3,부산광역시 동구 범일동 1496-9,35.1424976,129.0506973,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0592,1,부산광역시 동구 범내로9번길 20-5,부산광역시 동구 범일동 1492-124,35.1425613,129.0507924,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0593,1,부산광역시 동구 범내로 16,부산광역시 동구 범일동 1513-49,35.1426733,129.0512612,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0594,1,부산광역시 동구 범내로9번길 16-8,부산광역시 동구 범일동 1492-140,35.1424087,129.0510903,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0595,1,부산광역시 동구 범내로9번길 16-1,부산광역시 동구 범일동 1492-132,35.1423619,129.0508404,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0596,1,부산광역시 동구 범내로9번길 15,부산광역시 동구 범일동 1494-20,35.1422362,129.0508108,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0597,1,부산광역시 동구 범내로9번길 11,부산광역시 동구 범일동 1492-8,35.1421766,129.0510294,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0598,1,부산광역시 동구 범내로9번길 9-1,부산광역시 동구 범일동 1492-158,35.1421243,129.0510974,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0599,1,부산광역시 동구 범내로9번길 12-5,부산광역시 동구 범일동 1492-144,35.1423989,129.0512045,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0600,1,부산광역시 동구 범내로9번길 5,부산광역시 동구 범일동 1492-163,35.1420801,129.0513846,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0601,1,부산광역시 동구 범내로 7,부산광역시 동구 범일동 1492-9,35.1419832,129.0516901,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0602,1,부산광역시 동구 범내로7번길 3-4,부산광역시 동구 범일동 1493-5,35.1418742,129.0514804,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0603,1,부산광역시 동구 범내로7번길 7-3,부산광역시 동구 범일동 1493-49,35.1418878,129.051343,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0604,1,부산광역시 동구 범내로9번길 7,부산광역시 동구 범일동 1492-161,35.142095,129.0512824,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0605,1,부산광역시 동구 범내로7번길 16,부산광역시 동구 범일동 1494-22,35.1421536,129.0509364,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0606,1,부산광역시 동구 범내로7번길 21,부산광역시 동구 범일동 1493-17,35.1419197,129.0511137,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0607,1,부산광역시 동구 범내로 4,부산광역시 동구 범일동 1486-6,35.1419932,129.0521708,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0608,1,부산광역시 동구 범내로 8,부산광역시 동구 범일동 1513-2,35.1421476,129.0519058,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0609,1,부산광역시 동구 범내로 10,부산광역시 동구 범일동 1513-7,35.1422944,129.0516287,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0611,1,부산광역시 동구 범곡북로 1,부산광역시 동구 범일동 41-2,35.1415971,129.0556389,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0612,1,부산광역시 동구 망양로 978,부산광역시 동구 범일동 26-4,35.1415233,129.0560481,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0613,1,부산광역시 동구 중앙대로 539,부산광역시 동구 범일동 26-8,35.1412885,129.0560352,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0614,1,부산광역시 동구 범곡로28번길 16,부산광역시 동구 범일동 28-2,35.1411383,129.05579,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0615,1,부산광역시 동구 범곡로28번길 15,부산광역시 동구 범일동 31-1,35.1410672,129.0555918,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0616,1,부산광역시 동구 범곡북로 3-1,부산광역시 동구 범일동 44-13,35.1416693,129.0553348,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0617,1,부산광역시 동구 범곡북로3번길 5,부산광역시 동구 범일동 44-8,35.1415154,129.0553314,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0618,1,부산광역시 동구 범곡북로3번길 7-4,부산광역시 동구 범일동 47-2,35.1412724,129.0553147,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0619,1,부산광역시 동구 범곡북로3번길 7-6,부산광역시 동구 범일동 47-1,35.1412997,129.0554176,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0620,1,부산광역시 동구 중앙대로533번길 20-21,부산광역시 동구 범일동 1310-4,35.1411795,129.0551672,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0621,1,부산광역시 동구 중앙대로533번길 20-13,부산광역시 동구 범일동 1310-8,35.1411912,129.0549236,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0622,1,부산광역시 동구 범곡북로3번길 10,부산광역시 동구 범일동 1308-30,35.1414781,129.0550961,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0623,1,부산광역시 동구 범곡북로 7,부산광역시 동구 범일동 1308-10,35.1415785,129.0548924,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0624,1,부산광역시 동구 범곡북로 8-1,부산광역시 동구 범일동 1306-7,35.1417866,129.0549027,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0625,1,부산광역시 동구 범곡북로 11,부산광역시 동구 범일동 1307-9,35.1416198,129.0544738,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0626,1,부산광역시 동구 범곡북로 9,부산광역시 동구 범일동 1308-35,35.1416143,129.0546959,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0627,1,부산광역시 동구 범곡북로3번길 23,부산광역시 동구 범일동 1309-6,35.1412024,129.0543884,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0628,1,부산광역시 동구 범곡북로 13,부산광역시 동구 범일동 1308-14,35.14162,129.0542663,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0629,1,부산광역시 동구 범곡북로 16-1,부산광역시 동구 범일동 1483-19,35.1417056,129.0539368,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0630,1,부산광역시 동구 범곡북로 22-12,부산광역시 동구 범일동 1483-4,35.1418527,129.0536448,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0631,1,부산광역시 동구 범곡북로 22-10,부산광역시 동구 범일동 1483-2,35.1417872,129.0536948,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0632,1,부산광역시 동구 범곡북로14번길 15,부산광역시 동구 범일동 1483-6,35.1418324,129.0534869,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0633,1,부산광역시 동구 범내남로18번길 9-3,부산광역시 동구 범일동 1456-191,35.1414223,129.0504925,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0634,1,부산광역시 동구 범곡북로 29,부산광역시 동구 범일동 1486-18,35.1417561,129.0527701,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0635,1,부산광역시 동구 범곡북로 27,부산광역시 동구 범일동 1486-19,35.1415996,129.0528373,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0636,1,부산광역시 동구 범곡서로 6,부산광역시 동구 범일동 1486-20,35.1414299,129.0526989,,,051-440-4674,부산광역시 동구청,2026-06-25
범일동0637,1,부산광역시 동구 범곡북로 21,부산광역시 동구 범일동 1482-32,35.1413366,129.0533658,,,051-440-4674,부산광역시 동구청,2026-06-25
