보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
감천동1514,1,부산광역시 사하구 옥천로60번길 1,부산광역시 사하구 감천동 13-1097,35.0919837,129.0083944,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1515,1,부산광역시 사하구 옥천로60번길 7,부산광역시 사하구 감천동 13-526,35.0919944416,129.0085816,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1516,1,부산광역시 사하구 옥천로60번길 4-1,부산광역시 사하구 감천동 16-522,35.0918471,129.0084788,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1517,1,부산광역시 사하구 옥천로60번길 4-8,부산광역시 사하구 감천동 16-533,35.0915601827,129.0082924278,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1518,1,부산광역시 사하구 옥천로54번길 7-1,부산광역시 사하구 감천동 16-935,35.0914421,129.008447,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1519,1,부산광역시 사하구 옥천로60번안길 9,부산광역시 사하구 감천동 16-1009,35.0915588,129.0084717,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동152,1,부산광역시 사하구 감천로73번길 6-5,부산광역시 사하구 감천동 500-73,35.0895487,129.0008683,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1520,1,부산광역시 사하구 옥천로60번안길 5,부산광역시 사하구 감천동 16-514,35.0916794563,129.0085301,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1521,1,부산광역시 사하구 옥천로60번길 14-1,부산광역시 사하구 감천동 16-943,35.0917719,129.0086634,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1522,1,부산광역시 사하구 옥천로60번길 20,부산광역시 사하구 감천동 16-946,35.0916881,129.0088258,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1523,1,부산광역시 사하구 옥천로60번안길 19,부산광역시 사하구 감천동 16-885,35.0914901,129.0087976705,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1524,1,부산광역시 사하구 옥천로54번길 13-1,부산광역시 사하구 감천동 16-935,35.0913481909,129.0085718596,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1525,1,부산광역시 사하구 옥천로54번길 11,부산광역시 사하구 감천동 16-935,35.0912752313,129.008447,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1526,1,부산광역시 사하구 옥천로54번길 6-6,부산광역시 사하구 감천동 16-545,35.0911857,129.0081446,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1527,1,부산광역시 사하구 옥천로 50-10,부산광역시 사하구 감천동 16-558,35.0911701,129.0079921362,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1528,1,부산광역시 사하구 옥천로 48-1,부산광역시 사하구 감천동 16-597,35.0912391,129.0076416,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1529,1,부산광역시 사하구 옥천로50번길 26,부산광역시 사하구 감천동 16-1031,35.0908796885,129.007743,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동153,1,부산광역시 사하구 감천로83번길 14,부산광역시 사하구 감천동 502-23,35.0892867191,129.0017506,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1530,1,부산광역시 사하구 옥천로50번길 20-1,부산광역시 사하구 감천동 16-550,35.0909844664,129.0078772,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1531,1,부산광역시 사하구 옥천로50번길 15,부산광역시 사하구 감천동 16-1013,35.0909930849,129.0080309,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1532,1,부산광역시 사하구 감내1로 32,부산광역시 사하구 감천동 16-936,35.0905715398,129.0082735531,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1533,1,부산광역시 사하구 옥천로50번길 26,부산광역시 사하구 감천동 16-1031,35.0908796885,129.007743,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1534,1,부산광역시 사하구 감내1로 42,부산광역시 사하구 감천동 16-1018,35.0907956,129.0077623,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1535,1,부산광역시 사하구 감내1로 50,부산광역시 사하구 감천동 16-1026,35.0908047011,129.0073090539,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1536,1,부산광역시 사하구 감내1로 45,부산광역시 사하구 감천동 16-975,35.0905999049,129.0074401,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1537,1,부산광역시 사하구 감내1로 37,부산광역시 사하구 감천동 16-912,35.0905923,129.0077550607,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1538,1,부산광역시 사하구 감천로139번길 96-6,부산광역시 사하구 감천동 16-913,35.0904277,129.0076656,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1539,1,부산광역시 사하구 감내1로 35-1,부산광역시 사하구 감천동 16-938,35.090195581,129.0074411,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동154,1,부산광역시 사하구 감천로83번길 28,부산광역시 사하구 감천동 500-42,35.0899658,129.0012623,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1540,1,부산광역시 사하구 감내1로 35-1,부산광역시 사하구 감천동 16-938,35.090195581,129.0074411,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1541,1,부산광역시 사하구 감천로139번길 94-3,부산광역시 사하구 감천동 산99-31,35.090460,129.0073484,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1542,1,부산광역시 사하구 감천로139번길 86-1,부산광역시 사하구 감천동 20-73,35.0902921,129.0071469,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1543,1,부산광역시 사하구 감내1로 25-4,부산광역시 사하구 감천동 26-27,35.0898868746,129.0082998,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1544,1,부산광역시 사하구 감내1로 32,부산광역시 사하구 감천동 16-936,35.0905977,129.0082837,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1545,1,부산광역시 사하구 옥천로54번길 39,부산광역시 사하구 감천동 26-9,35.0902047,129.0087161157,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1546,1,부산광역시 사하구 옥천로54번길 39,부산광역시 사하구 감천동 26-9,35.090275,129.0087253,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1547,1,부산광역시 사하구 옥천로50번길 13-1,부산광역시 사하구 감천동 16-546,35.091114,129.0080801519,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1548,1,부산광역시 사하구 옥천로54번길 31,부산광역시 사하구 감천동 26-4,35.0905646217,129.0086964886,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1549,1,부산광역시 사하구 옥천로54번길 23,부산광역시 사하구 감천동 산 122-4,35.0908879,129.0087184,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동155,1,부산광역시 사하구 감천로83번길 34,부산광역시 사하구 감천동 500-38,35.0900796,129.0010133177,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1550,1,부산광역시 사하구 옥천로54번길 21,부산광역시 사하구 감천동 산122-4,35.0909769,129.0087864,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1551,1,부산광역시 사하구 옥천로50번길 17,부산광역시 사하구 감천동 16-916,35.0908975162,129.0079736,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1552,1,부산광역시 사하구 옥천로50번길 20-2,부산광역시 사하구 감천동 16-1029,35.0909902684,129.0077676,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1553,1,부산광역시 사하구 옥천로54번길 29,부산광역시 사하구 감천동 산 122-6,35.0906899,129.0086525537,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1554,1,부산광역시 사하구 옥천로54번길 25-2,부산광역시 사하구 감천동 16-1053,35.0907518,129.0087699,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1555,1,부산광역시 사하구 옥천로54번길 27,부산광역시 사하구 감천동 16-1054,35.0906798,129.0087682,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1556,1,부산광역시 사하구 감내1로10번길 11,부산광역시 사하구 감천동 26-8,35.0903715,129.0088812,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1557,1,부산광역시 사하구 감내1로10번길 14,부산광역시 사하구 감천동 16-1057,35.0905504,129.0089623,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1558,1,부산광역시 사하구 옥천로54번길 27-1,부산광역시 사하구 감천동 16-1056,35.0906419,129.0088769,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1559,1,부산광역시 사하구 옥천로54번길 19,부산광역시 사하구 감천동 16-935,35.0910956525,129.0087584154,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동156,1,부산광역시 사하구 감천로89번길 61,부산광역시 사하구 감천동 500-36,35.0901768956,129.0010875604,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1560,1,부산광역시 사하구 옥천로60번안길 22,부산광역시 사하구 감천동 16-935,35.0913442768,129.0088080425,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1561,1,부산광역시 사하구 옥천로60번안길 19,부산광역시 사하구 감천동 16-885,35.0914901,129.0087976705,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1562,1,부산광역시 사하구 옥천로60번안길 13,부산광역시 사하구 감천동 16-944,35.0915831,129.0086368,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1563,1,부산광역시 사하구 옥천로60번길 20,부산광역시 사하구 감천동 16-946,35.0916881,129.0088258,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1564,1,부산광역시 사하구 옥천로60번길 21,부산광역시 사하구 감천동 13-1077,35.0919294,129.0089523,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1565,1,부산광역시 사하구 옥천로62번길 8,부산광역시 사하구 감천동 13-25,35.0920229,129.0087463,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1566,1,부산광역시 사하구 옥천로64번길 8-4,부산광역시 사하구 감천동 13-959,35.0921884,129.0090902,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1567,1,부산광역시 사하구 옥천로64번길 25,부산광역시 사하구 감천동 13-923,35.0922912029,129.0093563,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1568,1,부산광역시 사하구 옥천로64번길 26,부산광역시 사하구 감천동 13-920,35.092239,129.0092998,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1569,1,부산광역시 사하구 옥천로 68-4,부산광역시 사하구 감천동 13-1007,35.092483425,129.0089555,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동157,1,부산광역시 사하구 감천로83번길 28-3,부산광역시 사하구 감천동 500-40,35.090129,129.0011892716,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1570,1,부산광역시 사하구 옥천로64번길 2,부산광역시 사하구 감천동 13-982,35.0922924,129.0087967,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1571,1,부산광역시 사하구 옥천로 68-2,부산광역시 사하구 감천동 13-1008,35.0925596,129.0089897,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1572,1,부산광역시 사하구 옥천로70번길 6,부산광역시 사하구 감천동 13-595,35.0926486,129.0090576,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1573,1,부산광역시 사하구 옥천로70번길 16,부산광역시 사하구 감천동 13-19,35.0925222,129.0092810496,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1574,1,부산광역시 사하구 옥천로70번길 3,부산광역시 사하구 감천동 13-1505,35.0927392,129.009027,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1575,1,부산광역시 사하구 옥천로 70-4,부산광역시 사하구 감천동 13-859,35.0928451,129.0091611,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1576,1,부산광역시 사하구 옥천로 72-4,부산광역시 사하구 감천동 13-857,35.0928503,129.0092184032,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1577,1,부산광역시 사하구 옥천로 74,부산광역시 사하구 감천동 13-852,35.0929889,129.0091866,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1578,1,부산광역시 사하구 옥천로70번가길 15,부산광역시 사하구 감천동 13-830,35.0928887774,129.0094479,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1579,1,부산광역시 사하구 옥천로 74-2,부산광역시 사하구 감천동 13-842,35.0930957,129.009266,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동158,1,부산광역시 사하구 감천로89번길 55,부산광역시 사하구 감천동 500-87,35.0903259729,129.0013318654,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1580,1,부산광역시 사하구 옥천로70번길 22,부산광역시 사하구 감천동 13-19,35.0925222,129.0094326333,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
감천동1581,1,부산광역시 사하구 옥천로70번길 25-1,부산광역시 사하구 감천동 13-809,35.0926996869,129.0096405,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
