보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
동광동003,1,부산광역시 중구 동영로 19,부산광역시 중구 동광동5가 13-15,35.1086548489,129.0341823648,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동004,1,부산광역시 중구 동영로 15,부산광역시 중구 동광동5가 13-76,35.1084260192,129.0338937420,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동005,1,부산광역시 중구 동영로13번길 4-1,부산광역시 중구 동광동5가 13-39,35.1084884045,129.0337151136,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동006,1,부산광역시 중구 동영로13번길 3-1,부산광역시 중구 동광동5가 13-58,35.1084545565,129.0335626063,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동007,1,부산광역시 중구 동영로13번길 4,부산광역시 중구 동광동5가 13-40,35.1084276922,129.0337457365,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동008,1,부산광역시 중구 동영로7번길 6-7,부산광역시 중구 동광동5가 15-67,35.1082148524,129.0333526740,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동009,1,부산광역시 중구 동영로7번길 6,부산광역시 중구 동광동5가 15-72,35.1080634169,129.0331562314,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동010,1,부산광역시 중구 동영로7번길 8,부산광역시 중구 동광동5가 15-60,35.1081098894,129.0330880783,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동011,1,부산광역시 중구 동영로7번길 6-5,부산광역시 중구 동광동5가 15-69,35.1081518762,129.0332765376,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동012,1,부산광역시 중구 동영로7번길 10,부산광역시 중구 동광동5가 15-59,35.1081627077,129.0330499115,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동013,1,부산광역시 중구 동영로7번길 10-9,부산광역시 중구 동광동5가 15-49,35.1082871907,129.0330480693,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동014,1,부산광역시 중구 동영로7번길 10-27,부산광역시 중구 동광동5가 15-39,35.1083765206,129.0332776231,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동015,1,부산광역시 중구 동영로7번길 10-30,부산광역시 중구 동광동5가 15-28,35.1084528567,129.0332933376,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동016,1,부산광역시 중구 동영로17번길 11-16,부산광역시 중구 동광동5가 15-20,35.1085288602,129.0334846170,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동017,1,부산광역시 중구 동영로17번길 11-14,부산광역시 중구 동광동5가 15-95,35.1085712203,129.0334413651,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동018,1,부산광역시 중구 동영로7번길 12-6,부산광역시 중구 동광동5가 15-51,35.1083377371,129.0329465695,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동019,1,,부산광역시 중구 동광동5가 15-182,35.1084135207,129.0326378127,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동020,1,부산광역시 중구 동영로7번길 10-15,부산광역시 중구 동광동5가 15-47,35.1083058847,129.0330994180,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동021,1,부산광역시 중구 동영로 8-1,부산광역시 중구 동광동5가 12-9,35.1078131485,129.0334845974,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동022,1,부산광역시 중구 동영로 8-2,부산광역시 중구 동광동5가 12-10,35.1078818337,129.0334568047,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동023,1,부산광역시 중구 동영로10번길 6,부산광역시 중구 동광동5가 12-92,35.1079519373,129.0336828093,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동024,1,부산광역시 중구 동영로10번길 8-6,부산광역시 중구 동광동5가 12-118,35.1079297796,129.0338271246,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동025,1,부산광역시 중구 동영로10번길 9-1,부산광역시 중구 동광동5가 12-78,35.1081024432,129.0337573927,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동026,1,부산광역시 중구 동영로10번길 10,부산광역시 중구 동광동5가 12-99,35.1080633946,129.0338986565,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동027,1,부산광역시 중구 동영로10번길 12-7,부산광역시 중구 동광동5가 12-116,35.1079857246,129.0339731618,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동028,1,부산광역시 중구 동영로10번길 14-6,부산광역시 중구 동광동5가 12-114,35.1080553122,129.0340956315,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동029,1,부산광역시 중구 동영로10번길 18,부산광역시 중구 동광동5가 12-108,35.1082627763,129.0341431189,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동030,1,부산광역시 중구 동영로 18,부산광역시 중구 동광동5가 12-165,35.1084002777,129.0341924863,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동031,1,부산광역시 중구 동영로10번길 18-2,부산광역시 중구 동광동5가 12-111,35.1082069072,129.0342234299,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동032,1,부산광역시 중구 동영로 18-2,부산광역시 중구 동광동5가 12-44,35.1084701726,129.0342859033,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동033,1,부산광역시 중구 동영로10번길 23,부산광역시 중구 동광동5가 12-31,35.1085424646,129.0343814638,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동034,1,부산광역시 중구 중구로143번길 5,부산광역시 중구 동광동5가 12-142,35.1084903828,129.0345367700,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동036,1,부산광역시 중구 동광길 137,부산광역시 중구 동광동5가 1-7,35.1087206743,129.0360741852,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동037,1,,부산광역시 중구 동광동5가 3-283,35.1087993062,129.0358666843,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동038,1,부산광역시 중구 중구로156번길 4,부산광역시 중구 동광동5가 1-17,35.1089233489,129.0359936893,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동039,1,,부산광역시 중구 영주동 743-6,35.1088730788,129.0357072539,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동040,1,부산광역시 중구 중구로 154-5,부산광역시 중구 동광동5가 1-32,35.1086507075,129.0357920315,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동041,1,부산광역시 중구 동광길 123,부산광역시 중구 동광동5가 2-2,35.1081318440,129.0357472110,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동042,1,부산광역시 중구 동광길 119,부산광역시 중구 동광동5가 2-24,35.1080346621,129.0356366647,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동043,1,부산광역시 중구 중구로 150-38,부산광역시 중구 동광동5가 3-183,35.1079905877,129.0354171178,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동044,1,부산광역시 중구 중구로 150-24,부산광역시 중구 동광동5가 3-179,35.1082677255,129.0353082057,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동045,1,부산광역시 중구 동광길111번길 3,부산광역시 중구 동광동5가 3-76,35.1076490788,129.0353452381,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동046,1,부산광역시 중구 동광길111번길 4-1,부산광역시 중구 동광동5가 3-28,35.1077469018,129.0353425169,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동047,1,부산광역시 중구 동광길111번길 7,부산광역시 중구 동광동5가 3-73,35.1077372351,129.0351400569,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동048,1,부산광역시 중구 동광길111번길 10-9,부산광역시 중구 동광동5가 3-40,35.1079959121,129.0351752220,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동049,1,부산광역시 중구 동광길111번길 10-14,부산광역시 중구 동광동5가 3-33,35.1078900572,129.0352591141,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동050,1,,부산광역시 중구 동광동5가 3-75,35.1075798100,129.0345952935,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동051,1,,부산광역시 중구 동광동5가 3-304,35.1079046208,129.0349386750,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동052,1,부산광역시 중구 중구로148번길 6-1,부산광역시 중구 동광동5가 3-140,35.1079657372,129.0348523887,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동053,1,부산광역시 중구 중구로148번길 6,부산광역시 중구 동광동5가 3-224,35.1080381321,129.0349256898,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동054,1,부산광역시 중구 중구로 142,부산광역시 중구 동광동5가 3-198,35.1080083052,129.0346357643,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동055,1,부산광역시 중구 중구로148번길 3-1,부산광역시 중구 동광동5가 3-41,35.1080669016,129.0351282967,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동056,1,부산광역시 중구 동광길111번길 11,부산광역시 중구 동광동5가 3-306,35.1079083990,129.0350040536,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동057,1,부산광역시 중구 중구로148번길 8-6,부산광역시 중구 동광동5가 3-136,35.1078904416,129.0346673779,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동058,1,부산광역시 중구 중구로148번길 12-7,부산광역시 중구 동광동5가 3-132,35.1078410047,129.0345524275,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동059,1,부산광역시 중구 중구로 138-23,부산광역시 중구 동광동5가 3-205,35.1079571126,129.0346200159,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동060,1,부산광역시 중구 중구로 138-11,부산광역시 중구 동광동5가 3-131,35.1078752777,129.0344272759,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동061,1,,부산광역시 중구 동광동5가 3-204,35.1078632322,129.0343667641,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동062,1,,부산광역시 중구 동광동5가 3-174,35.1077032332,129.0344554640,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동063,1,부산광역시 중구 중구로148번길 12,부산광역시 중구 동광동5가 9-38,35.1075722632,129.0344726005,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동064,1,부산광역시 중구 중구로148번길 9,부산광역시 중구 동광동5가 3-100,35.1076448433,129.0347764181,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동065,1,부산광역시 중구 중구로148번길 7-2,부산광역시 중구 동광동5가 3-61,35.1077061153,129.0348949526,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동066,1,부산광역시 중구 동광길95번길 12-5,부산광역시 중구 동광동5가 3-97,35.1075527105,129.0347569101,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동067,1,부산광역시 중구 동광길95번길 12-1,부산광역시 중구 동광동5가 9-6,35.1074484299,129.0346343457,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동068,1,부산광역시 중구 동광길99번길 7-3,부산광역시 중구 동광동5가 3-89,35.1074206661,129.0348602195,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동069,2,부산광역시 중구 동광길99번길 10,부산광역시 중구 동광동5가 3-69,35.1075622283,129.0350702356,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동070,1,부산광역시 중구 중구로148번길 9-3,부산광역시 중구 동광동5가 3-64,35.1075664815,129.0348545239,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동071,1,부산광역시 중구 동광길111번길 5-5,부산광역시 중구 동광동5가 3-194,35.1075315942,129.0352094041,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동072,1,부산광역시 중구 동광길 99,부산광역시 중구 동광동5가 9-64,35.1072711993,129.0350511546,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동073,1,부산광역시 중구 동광길95번길 6,부산광역시 중구 동광동5가 9-25,35.1071994003,129.0349638321,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동074,1,부산광역시 중구 동광길95번길 6-1,부산광역시 중구 동광동5가 9-16,35.1072388086,129.0349139285,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동075,1,부산광역시 중구 동광길95번길 10,부산광역시 중구 동광동5가 9-30,35.1073340719,129.0347684715,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동076,1,부산광역시 중구 중구로148번길 11,부산광역시 중구 동광동5가 9-35,35.1074804496,129.0345843677,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동077,1,부산광역시 중구 동광길93번길 6,부산광역시 중구 동광동5가 16-15,35.1072183604,129.0347363144,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동078,1,부산광역시 중구 동광길93번길 12,부산광역시 중구 동광동5가 9-42,35.1075826207,129.0342474998,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동079,1,부산광역시 중구 동광길93번길 14,부산광역시 중구 동광동5가 9-48,35.1076871270,129.0340667402,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동080,1,부산광역시 중구 동광길93번길 12-1,부산광역시 중구 동광동5가 9-87,35.1076319693,129.0341529903,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
동광동081,1,,부산광역시 중구 동광동5가 9-31,35.1074031688,129.0347490026,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
