보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
미남로116번길88,1,,부산광역시 동래구 온천동 1452-14,35.20468521,129.0741577,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로116번길108,1,,부산광역시 동래구 온천동 1454-9,35.20457181,129.0752025,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로132번길7,1,,부산광역시 동래구 온천동 1424-11,35.20594788,129.0700111,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로132번길48-5,1,,부산광역시 동래구 온천동 1445-39,35.20566941,129.0721131,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로132번길69,1,,부산광역시 동래구 온천동 1453-72,35.20549993,129.0732345,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길16,1,,부산광역시 동래구 온천동 1425-7,35.20643644,129.0712128,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길28,1,,부산광역시 동래구 온천동 1445-31,35.20627975,129.0718202,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길30,1,,부산광역시 동래구 온천동 1445-32,35.20615855,129.0719147,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길32,1,,부산광역시 동래구 온천동 1445-32,35.20618439,129.0719527,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길46,1,,부산광역시 동래구 온천동 1453-1,35.20587916,129.0726226,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길50,1,,부산광역시 동래구 온천동 1453-50,35.20579059,129.0727904,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길52-3,1,,부산광역시 동래구 온천동 1453-71,35.20569611,129.0731408,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길66,1,,부산광역시 동래구 온천동 1453-68,35.20554733,129.0734663,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길74,1,,부산광역시 동래구 온천동 1453-49,35.20522691,129.0741685,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길74-1,1,,부산광역시 동래구 온천동 1453-5,35.20525941,129.0739658,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길83,1,,부산광역시 동래구 온천동 1442-22,35.20521297,129.0746521,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길90,1,,부산광역시 동래구 온천동 1454-4,35.20497848,129.0746099,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길92-2,1,,부산광역시 동래구 온천동 1454-5,35.20495987,129.0747742,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길93-4,1,,부산광역시 동래구 온천동 1442-12,35.20515064,129.0751343,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길97,1,,부산광역시 동래구 온천동 1442-16,35.20493203,129.0752797,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
미남로146번길99,1,,부산광역시 동래구 온천동 1442-21,35.20489883,129.0754279,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로164,1,,부산광역시 동래구 낙민동 53-7,35.19561386,129.0941772,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길7,1,,부산광역시 동래구 낙민동 20-24,35.19705212,129.0945385,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길7(2),1,,부산광역시 동래구 낙민동 20-24,35.19708433,129.0945385,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길10,1,,부산광역시 동래구 낙민동 20-88,35.19721603,129.0946225,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길18(1),1,,부산광역시 동래구 낙민동 20-13,35.19722132,129.0941011,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길18(2),1,,부산광역시 동래구 낙민동 20-13,35.19729996,129.0941785,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길23-1,1,,부산광역시 동래구 낙민동 164-3,35.19709015,129.0937653,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길23-5,2,,부산광역시 동래구 낙민동 20-41,35.19693406,129.0938381,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길26,1,,부산광역시 동래구 낙민동 20-107,35.19728851,129.0938155,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길31(1),1,,부산광역시 동래구 낙민동 20-59,35.19724274,129.0935151,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길31(2),1,,부산광역시 동래구 낙민동 20-59,35.19725604,129.0935669,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길33-5,1,,부산광역시 동래구 낙민동 20-60,35.19713211,129.0935104,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길36,1,,부산광역시 동래구 낙민동 20-56,35.19733811,129.0932007,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길36-6,1,,부산광역시 동래구 낙민동 168-1,35.19766083,129.0932186,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길37,1,,부산광역시 동래구 낙민동 20-47,35.19723071,129.0932771,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길39,1,,부산광역시 동래구 낙민동 162-4,35.19718882,129.0929523,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로171번길40,1,,부산광역시 동래구 낙민동 20-52,35.19741373,129.0929261,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로175번길27,1,,부산광역시 동래구 낙민동 20-94,35.19749451,129.0937893,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로176,1,,부산광역시 동래구 낙민동 23-2,35.19694928,129.0956048,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로208번가길4,1,,부산광역시 동래구 안락동 425-87,35.19928361,129.0981559,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로208번가길9-6,1,,부산광역시 동래구 안락동 425-24,35.19966098,129.0978794,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로208번가길13,1,,부산광역시 동래구 안락동 425-34,35.19962311,129.0981937,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로208번길6,1,,부산광역시 동래구 안락동 423-14,35.19915344,129.0976257,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로208번길9,1,,부산광역시 동래구 안락동 425-72,35.19925193,129.0978913,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로208번길15,1,,부산광역시 동래구 안락동 425-89,35.19903946,129.0981445,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로217번길6-8,1,,부산광역시 동래구 안락동 420-50,35.20079937,129.0976534,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로217번길6-13,1,,부산광역시 동래구 안락동 420-6,35.20090485,129.0974511,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로217번길10(1),1,,부산광역시 동래구 안락동 420-66,35.20055451,129.0974512,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로217번길10(2),1,,부산광역시 동래구 안락동 420-66,35.20055451,129.0974884,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길5,1,,부산광역시 동래구 안락동 425-13,35.20015364,129.0981903,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길7-1,1,,부산광역시 동래구 안락동 425-95,35.20016479,129.0982797,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길7-5,1,,부산광역시 동래구 안락동 425-10,35.20046036,129.0983755,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길10,1,,부산광역시 동래구 안락동 425-18,35.19993211,129.0983452,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길13,1,,부산광역시 동래구 안락동 425-94,35.20005947,129.0984651,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길15,1,,부산광역시 동래구 안락동 425-38,35.19985199,129.0988831,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로218번길16,1,,부산광역시 동래구 안락동 425-76,35.19978293,129.0985957,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로229,1,,부산광역시 동래구 안락동 419-24,35.20134712,129.0983074,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로229(1),1,,부산광역시 동래구 안락동 419-23,35.20134712,129.0983074,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로229번길10,1,,부산광역시 동래구 안락동 419-22,35.20143891,129.0982513,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로229번길13,1,,부산광역시 동래구 안락동 419-27,35.20147329,129.0980835,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로229번길17,1,,부산광역시 동래구 안락동 419-29,35.20159149,129.0978546,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로231번길8,1,,부산광역시 동래구 안락동 419-12,35.20180715,129.0982258,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로231번길9(1),1,,부산광역시 동래구 안락동 419-18,35.20195389,129.0977547,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로231번길9(2),1,,부산광역시 동래구 안락동 419-52,35.20182419,129.0980682,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로239번길9,1,,부산광역시 동래구 안락동 419-50,35.20228577,129.0982954,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로239번길9(2),1,,부산광역시 동래구 안락동 473,35.19969042,129.0975381,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로239번길10-7,1,,부산광역시 동래구 안락동 946-28,35.20260239,129.0984889,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로240번길10,1,,부산광역시 동래구 안락동 426-11,35.20172012,129.0993347,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로241,1,,부산광역시 동래구 안락동 948,35.20254474,129.0993914,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로247번길15,1,,부산광역시 동래구 안락동 948,35.20254474,129.0993914,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로250번길6,1,,부산광역시 동래구 안락동 947-18,35.20236969,129.0995764,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로250번길8,1,,부산광역시 동래구 안락동 947-21,35.20223999,129.0995178,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로250번길16,1,,부산광역시 동래구 안락동 947-7,35.20199966,129.0995668,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로251번길5,1,,부산광역시 동래구 명장동 29-11,35.20414774,129.0997851,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로251번길10-6,1,,부산광역시 동래구 명장동 29-59,35.20326233,129.0996774,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로251번길16,1,,부산광역시 동래구 명장동 29-55,35.20338821,129.0995181,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로251번길21,1,,부산광역시 동래구 명장동 29-98,35.20371067,129.0993185,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로251번길24,1,,부산광역시 동래구 명장동 29-14,35.20388412,129.0995431,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로251번길26-9,1,,부산광역시 동래구 명장동 29-9,35.20413946,129.0994623,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로255-1,1,,부산광역시 동래구 명장동 29-45,35.20353978,129.0998853,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로255번길5,1,,부산광역시 동래구 명장동 29-60,35.20339584,129.0997772,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로255번길13,1,,부산광역시 동래구 명장동 29-48,35.20369721,129.0997621,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로255번길14(1),1,,부산광역시 동래구 명장동 29-47,35.20370483,129.0998231,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로255번길14(2),1,,부산광역시 동래구 명장동 29-69,35.20378157,129.0998535,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로255번길21,1,,부산광역시 동래구 명장동 29-81,35.20408631,129.1001091,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로261-7,1,,부산광역시 동래구 명장동 29-40,35.20364851,129.1000519,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로263-10,1,,부산광역시 동래구 명장동 29-29,35.20392693,129.1002075,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로263-14,1,,부산광역시 동래구 명장동 29-72,35.20403291,129.1002404,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로265-6,1,,부산광역시 동래구 명장동 29-131,35.20394516,129.1007243,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로269-6,1,,부산광역시 동래구 명장동 29-124,35.20421219,129.1008872,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로270-6,1,,부산광역시 동래구 명장동 62-9,35.20377559,129.1013031,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로273번길2,1,,부산광역시 동래구 명장동 157,35.20603943,129.1015015,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로284,1,,부산광역시 동래구 명장동 57-29,35.20511487,129.1020508,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로287-8,1,,부산광역시 동래구 명장동 23-3,35.20578909,129.1017632,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로288-5(1),1,,부산광역시 동래구 명장동 57-21,35.20541763,129.1023906,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
반송로288-5(2),1,,부산광역시 동래구 명장동 57-24,35.20540115,129.1022151,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로291,1,,부산광역시 동래구 명장동 23-2,35.20635358,129.1018407,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
반송로292-5,1,,부산광역시 동래구 명장동 57-14,35.20560837,129.1024628,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
