보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
대연3-094,1,부산광역시 남구 유엔평화로29번길135-6,부산광역시 남구 대연동 547-6,35.1324313,129.0995858,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-095,1,부산광역시 남구 유엔평화로29번길 135-10,부산광역시 남구 대연동 547-4,35.132583,129.0995783,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-096,1,부산광역시 남구 유엔평화로29번길139,부산광역시 남구 대연동 550-16,35.13226798,129.0998792,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-097,1,부산광역시 남구 유엔로215번길 43,부산광역시 남구 대연동 573-1,35.13208611,129.0998269,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-098,1,부산광역시 남구 유엔로215번길39,부산광역시 남구 대연동 573-2,35.1319706,129.0998181,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-099,1,부산광역시 남구 용소로64번길14,부산광역시 남구 대연동 555-20,35.1317307,129.1004238,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-100,1,부산광역시 남구 용소로64번길11,부산광역시 남구 대연동 561-3,35.1315467,129.100734,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-101,1,부산광역시 남구 용소로64번길11-1,부산광역시 남구 대연동 563-1,35.1315256,129.100477,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-102,1,부산광역시 남구 유엔평화로47번길 153-17,부산광역시 남구 대연동 563-15,35.13119625,129.1003172,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-103,1,부산광역시 남구 용소로64번길 14-4,부산광역시 남구 대연동 555-17,35.1318492,129.1005735,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-104,1,부산광역시 남구 수영로266번길124,부산광역시 남구 대연동 556-5,35.13199736,129.1005651,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-105,1,부산광역시 남구 유엔로157번가길 112,부산광역시 남구 대연동 546-10,35.1326856,129.0994919,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-106,1,부산광역시 남구 유엔평화로29번길135-13,부산광역시 남구 대연동 907-10,35.132573,129.0992863,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-107,1,부산광역시 남구 유엔로157번가길 110,부산광역시 남구 대연동 546-8,35.13269849,129.0992891,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-108,1,부산광역시 남구 유엔로157번가길104,부산광역시 남구 대연동 907-1,35.1326776,129.0990777,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-109,1,부산광역시 남구 유엔로201번길 52-11,부산광역시 남구 대연동 912-6,35.1326708,129.098445,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-110,1,부산광역시 남구 수영로266번길98-10,부산광역시 남구 대연동 545-6,35.1330637,129.0991536,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-111,1,부산광역시 남구 수영로266번길 98-16,부산광역시 남구 대연동 909-4,35.1329582,129.0988559,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-112,1,부산광역시 남구 유엔로157번가길 93-1,부산광역시 남구 대연동 911-31,35.1329259,129.098534,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-113,1,부산광역시 남구 수영로266번길86-8,부산광역시 남구 대연동 909-1,35.1331601,129.0988586,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-114,1,부산광역시 남구 수영로266번길86-4,부산광역시 남구 대연동 910-10,35.1332576,129.0989574,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-115,1,부산광역시 남구 수영로266번길86-4,부산광역시 남구 대연동 910-10,35.1332576,129.0989574,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-116,1,부산광역시 남구 수영로266번길98-3,부산광역시 남구 대연동 546-4,35.1328632,129.0994844,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-117,1,부산광역시 남구 수영로266번길 99,부산광역시 남구 대연동 543-2,35.13289607,129.0998905,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-118,1,부산광역시 남구 용소로46번길36,부산광역시 남구 대연동 362-12,35.13358308,129.099279,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-119,1,부산광역시 남구 용소로46번길 24,부산광역시 남구 대연동 515-5,35.1333552,129.0998912,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-120,1,부산광역시 남구 용소로46번길 24,부산광역시 남구 대연동 515-5,35.1333552,129.0998912,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-121,1,부산광역시 남구 용소로46번길17,부산광역시 남구 대연동 543-13,35.1330234,129.1000794,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-122,1,부산광역시 남구 용소로46번길6,부산광역시 남구 대연동 540-2,35.1332438,129.1006625,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-123,1,부산광역시 남구 용소로46번길 7-7,부산광역시 남구 대연동 539-10,35.1328862,129.100627,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-124,1,부산광역시 남구 수영로266번길 111,부산광역시 남구 대연동 555-1,35.13253077,129.100320,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-125,1,부산광역시 남구 용소로52,부산광역시 남구 대연동 539-13,35.1326829,129.1009819,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-126,1,부산광역시 남구 용소로52-3,부산광역시 남구 대연동 538-10,35.13263415,129.1007609,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-127,1,부산광역시 남구 용소로46번길5,부산광역시 남구 대연동 539-7,35.13315363,129.1007478,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-128,1,부산광역시 남구 용소로46번길 10-6,부산광역시 남구 대연동 517-4,35.13347225,129.1004785,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-129,1,부산광역시 남구 용소로46번길10-10,부산광역시 남구 대연동 513-3,35.1336304,129.1004647,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-130,1,부산광역시 남구 용소로40번길19-9,부산광역시 남구 대연동 514-3,35.1335039,129.0999873,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-131,1,부산광역시 남구 용소로40번길 19-4,부산광역시 남구 대연동 510-13,35.133682,129.0997478,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-132,1,부산광역시 남구 수영로266번길 66-5,부산광역시 남구 대연동 360-14,35.1337377,129.0984834,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-133,1,부산광역시 남구 유엔로201번길 68-9,부산광역시 남구 대연동 911-2,35.13339031,129.098624,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-134,1,부산광역시 남구 용소로34번길51-12,부산광역시 남구 대연동 364-18,35.1340068,129.0988195,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-135,1,부산광역시 남구 용소로34번길51-16,부산광역시 남구 대연동 363-12,35.1339915,129.0989202,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-136,1,부산광역시 남구 용소로34번길 34,부산광역시 남구 대연동 392-7,35.1343272,129.0992759,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-137,1,부산광역시 남구 용소로34번길 30,부산광역시 남구 대연동 392-6,35.13431784,129.0994426,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-138,1,부산광역시 남구 용소로34번길 38,부산광역시 남구 대연동 392-14,35.1343636,129.0990405,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-139,1,부산광역시 남구 용소로34번길43,부산광역시 남구 대연동 364-6,35.13434912,129.0987138,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-140,1,부산광역시 남구 용소로34번길42-1,부산광역시 남구 대연동 392-10,35.13449628,129.0989789,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-141,1,부산광역시 남구 용소로34번길42-2,부산광역시 남구 대연동 392-23,35.1344794,129.0990958,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-142,1,부산광역시 남구 용소로28번길 30-1,부산광역시 남구 대연동 393-12,35.13468365,129.0991132,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-143,1,부산광역시 남구 용소로34번길 49,부산광역시 남구 대연동 364-8,35.13436696,129.0984797,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-144,1,부산광역시 남구 용소로28번길30,부산광역시 남구 대연동 393-13,35.13477469,129.0991485,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-145,1,부산광역시 남구 용소로28번길 28,부산광역시 남구 대연동 393-5,35.1347613,129.0992878,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-146,1,부산광역시 남구 용소로34번길 24-12,부산광역시 남구 대연동 509-36,35.1345518,129.0997562,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-147,1,부산광역시 남구 용소로34번길 26,부산광역시 남구 대연동 392-5,35.1342286,129.0996742,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-148,1,부산광역시 남구 용소로34번길 24-6,부산광역시 남구 대연동 509-17,35.13436536,129.0997317,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-149,1,부산광역시 남구 용소로34번길25,부산광역시 남구 대연동 510-4,35.1341023,129.0996987,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-150,1,부산광역시 남구 용소로34번길 22-3,부산광역시 남구 대연동 509-11,35.1343711,129.0998964,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-151,1,부산광역시 남구 용소로34번길 18-1,부산광역시 남구 대연동 509-26,35.1342213,129.1001182,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-152,1,부산광역시 남구 용소로34번길 10,부산광역시 남구 대연동 509-23,35.1341167,129.1004934,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-153,1,부산광역시 남구 용소로34번길 6-1,부산광역시 남구 대연동 509-22,35.13427974,129.1005697,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-154,1,부산광역시 남구 용소로34번길 6-6,부산광역시 남구 대연동 427-34,35.13452655,129.1004943,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-155,1,부산광역시 남구 용소로28번길11-7,부산광역시 남구 대연동 427-31,35.1347538,129.1003394,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-156,1,부산광역시 남구 용소로34번길22-8,부산광역시 남구 대연동 509-8,35.1344335,129.1000717,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-157,1,부산광역시 남구 용소로28번길 22-14,부산광역시 남구 대연동 63-13,35.135142,129.0995743,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-158,1,부산광역시 남구 용소로28번길22-9,부산광역시 남구 대연동 394-2,35.1350138,129.0991907,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-159,1,부산광역시 남구 용소로14번길 38,부산광역시 남구 대연동 67-26,35.1353607,129.0987236,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-160,1,부산광역시 남구 용소로14번길 31,부산광역시 남구 대연동 63-1,35.1353611,129.0990791,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-161,1,부산광역시 남구 용소로14번길23,부산광역시 남구 대연동 63-3,35.13547083,129.0995331,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-162,1,부산광역시 남구 수영로298번길 38,부산광역시 남구 대연동 63-4,35.1352261,129.099751,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-163,1,부산광역시 남구 용소로28번길 16,부산광역시 남구 대연동 63-10,35.1349649,129.0999242,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-164,1,부산광역시 남구 수영로298번길 39-17,부산광역시 남구 대연동 62-10,35.135503,129.1003198,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-165,1,부산광역시 남구 용소로8번길 10,부산광역시 남구 대연동 72-18,35.1365658,129.0997175,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-166,1,부산광역시 남구 용소로8번길 34,부산광역시 남구 대연동 74-8,35.1359573,129.0986383,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-167,1,부산광역시 남구 용소로8번길 46-1,부산광역시 남구 대연동 74-5,35.1358613,129.0980829,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-168,1,부산광역시 남구 수영로293번길 14,부산광역시 남구 대연동 1919,35.13738145,129.0979214,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-169,1,부산광역시 남구 수영로293번길 30-4,부산광역시 남구 대연동 314-61,35.13771239,129.0977674,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-170,1,부산광역시 남구 수영로293번길 32,부산광역시 남구 대연동 314-59,35.13782441,129.0976694,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-171,1,부산광역시 남구 수영로293번길 48-1,부산광역시 남구 대연동 314-10,35.1385677,129.0972403,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-172,1,부산광역시 남구 수영로293번길 46,부산광역시 남구 대연동 314-21,35.1383924,129.0972884,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-173,1,부산광역시 남구 수영로293번길 42-17,부산광역시 남구 대연동 산 114-26,35.1385147,129.0977202,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-174,1,부산광역시 남구 용소로21번길 3,부산광역시 남구 대연동 60-46,35.1354997,129.1010824,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-175,1,부산광역시 남구 용소로21번길 9,부산광역시 남구 대연동 60-15,35.1355642,129.1013312,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-176,1,부산광역시 남구 용소로21번길 15,부산광역시 남구 대연동 60-39,35.1356062,129.1017619,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-177,1,부산광역시 남구 용소로21번길 19,부산광역시 남구 대연동 60-37,35.1356283,129.101895,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-178,1,부산광역시 남구 용소로21번길 21-4,부산광역시 남구 대연동 60-32,35.13572657,129.1020538,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-179,1,부산광역시 남구 용소로21번길25,부산광역시 남구 대연동 60-52,35.135631,129.1021981,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-180,1,부산광역시 남구 용소로21번길31,부산광역시 남구 대연동 60-54,35.1356301,129.1024885,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-181,1,부산광역시 남구 수영로322번길50,부산광역시 남구 대연동 60-53,35.1357145,129.1024459,,,051-607-4671,부산광역시 남구청,2025-08-14
대연3-182,1,부산광역시 남구 용소로19번길26,부산광역시 남구 대연동 60-4,35.1360955,129.1021712,,,051-607-4671,부산광역시 남구청,2025-08-14
