보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
남부민1동,1,,부산광역시 서구 남부민1동 652-8,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 66-8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 66-8(2),,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-10,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-12,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-26,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-28,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-28(2),,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-40,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-41,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-52,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-62,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-65,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 67-9,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 68-16,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 68-5,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 686,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 686(2),,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 687-1,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 687-1(2),,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 687-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 687-3,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 68-81,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 688-21,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 688-26,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 691-3,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-14,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-22,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-28,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-29,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-32,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-33,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-45,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-6,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-64,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 69-69,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 72-11,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 72-23,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 72-43,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 84-10,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 84-5,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 84-5(2),,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 84-8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 84-9,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 85-10,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 85-15,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 85-19,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 85-20,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 86-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 86-1(2),,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 86-12,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 86-14,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 86-15,,,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 86-3,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 87-7,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 88-22,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 88-26,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 88-29,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 88-30,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 88-34,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-21,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-24,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-30,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-32,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-45,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-69,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-75,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-80,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 89-83,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 90-22,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 90-31,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 90-35,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 93-26,,,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민1동 96-22,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민동 643-16,35.0927477617,129.0233125097,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 산4-33,,,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 107-15,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 107-26,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 107-8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 남부민1동 109-12,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 116-14,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 117-2,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 121-3,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 121-9,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-15,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-21,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-34,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 147-6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 148-10,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 148-27,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 148-6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 150-15,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 150-6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 156-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 162,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 163-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 185-6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 186,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 189-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 192,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 194-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 195-1,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 202-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 206-4,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 208-4,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-7,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-9,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 217-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 217-4,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 217-7,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 221-9,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 222-10,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 222-8,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 223-4,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 224,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 225,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 227-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 227-1(2),,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 234-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 237-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 242-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 248-1,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
