보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
구락로43번가길9-6,1,부산광역시 수영구 구락로43번가길 9-6,부산광역시 수영구 수영동 491-18,35.17114900,129.11764300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길14,1,부산광역시 수영구 구락로43번가길 14,부산광역시 수영구 수영동 490-31,35.17143100,129.11775700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길17-5,1,부산광역시 수영구 구락로43번가길 17-5,부산광역시 수영구 수영동 491-11,35.17130000,129.11724900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길19,1,부산광역시 수영구 구락로43번가길 19,부산광역시 수영구 수영동 491-5,35.17147800,129.11738500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길20,1,부산광역시 수영구 구락로43번가길 20,부산광역시 수영구 수영동 490-39,35.17166500,129.11737400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길22,1,부산광역시 수영구 구락로43번가길 22,부산광역시 수영구 수영동 490-40,35.17177000,129.11731600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길32,1,부산광역시 수영구 구락로43번가길 32,부산광역시 수영구 수영동 482-33,35.17195900,129.11693700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길38,1,부산광역시 수영구 구락로43번가길 38,부산광역시 수영구 수영동 482-19,35.17208700,129.11672100,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길40-1,1,부산광역시 수영구 구락로43번가길 40-1,부산광역시 수영구 수영동 482-23,35.17220200,129.11655100,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번가길40-3,1,부산광역시 수영구 구락로43번가길 40-3,부산광역시 수영구 수영동 482-21,35.17213900,129.11695200,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길3,1,부산광역시 수영구 구락로43번길 3,부산광역시 수영구 수영동 493-1,35.17181200,129.11901000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길7,1,부산광역시 수영구 구락로43번길 7,부산광역시 수영구 수영동 493-26,35.17161900,129.11882700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길11,1,부산광역시 수영구 구락로43번길 11,부산광역시 수영구 수영동 489-35,35.17216000,129.11768800,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길13,1,부산광역시 수영구 구락로43번길 13,부산광역시 수영구 수영동 492-1,35.17143600,129.11865200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길17,2,부산광역시 수영구 구락로43번길 17,부산광역시 수영구 수영동 492-52,35.17127400,129.11849400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길20-3,1,부산광역시 수영구 구락로43번길 20-3,부산광역시 수영구 수영동 490-25,35.17137500,129.11825500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길20-9,1,부산광역시 수영구 구락로43번길 20-9,부산광역시 수영구 수영동 490-29,35.17151600,129.11805800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길20-15,1,부산광역시 수영구 구락로43번길 20-15,부산광역시 수영구 수영동 490-34,35.17171500,129.11775100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길20-19,1,부산광역시 수영구 구락로43번길 20-19,부산광역시 수영구 수영동 490-38,35.17179400,129.11761300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길20-24,1,부산광역시 수영구 구락로43번길 20-24,부산광역시 수영구 수영동 490-2,35.17197600,129.11749400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길25,1,부산광역시 수영구 구락로43번길 25,부산광역시 수영구 수영동 492-46,35.17104600,129.11827100,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길32,1,부산광역시 수영구 구락로43번길 32,부산광역시 수영구 수영동 492-45,35.17089200,129.11814600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길35,1,부산광역시 수영구 구락로43번길 35,부산광역시 수영구 수영동 145-5,35.17066400,129.11780000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길36,1,부산광역시 수영구 구락로43번길 36,부산광역시 수영구 수영동 153-4,35.17082300,129.11783700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길38-4,1,부산광역시 수영구 구락로43번길 38-4,부산광역시 수영구 수영동 489-20,35.17182100,129.11849200,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길40-5,1,부산광역시 수영구 구락로43번길 40-5,부산광역시 수영구 수영동 150-1,35.17065000,129.11747300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길42,1,부산광역시 수영구 구락로43번길 42,부산광역시 수영구 수영동 148-1,35.17044400,129.11751500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길43,1,부산광역시 수영구 구락로43번길 43,부산광역시 수영구 수영동 490-8,35.17186600,129.11800700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길46,1,부산광역시 수영구 구락로43번길 46,부산광역시 수영구 수영동 148,35.17033600,129.11738600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길49,1,부산광역시 수영구 구락로43번길 49,부산광역시 수영구 수영동 490-4,35.17201600,129.11778100,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길58,1,부산광역시 수영구 구락로43번길 58,부산광역시 수영구 수영동 483-17,35.17222500,129.11757700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길59,1,부산광역시 수영구 구락로43번길 59,부산광역시 수영구 수영동 482-10,35.17227300,129.11738900,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길65-5,1,부산광역시 수영구 구락로43번길 65-5,부산광역시 수영구 수영동 482-6,35.17231500,129.11704500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로43번길69,1,부산광역시 수영구 구락로43번길 69,부산광역시 수영구 수영동 482-35,35.17256900,129.11693600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로47-1,2,부산광역시 수영구 구락로 47-1,부산광역시 수영구 수영동 489-13,35.17206900,129.11873700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로51-5,1,부산광역시 수영구 구락로 51-5,부산광역시 수영구 수영동 489-41,35.17214100,129.11836000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로52-6,1,부산광역시 수영구 구락로 52-6,부산광역시 수영구 수영동 488-44,35.17240800,129.11867400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로54-5,1,부산광역시 수영구 구락로54-5,부산광역시 수영구 수영동 488-29,35.17256800,129.11845100,2021,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로57번길3,1,부산광역시 수영구 구락로57번길 3,부산광역시 수영구 수영동 489-1,35.17253300,129.11800500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로57번길5,1,부산광역시 수영구 구락로57번길 5,부산광역시 수영구 수영동 489-37,35.17235700,129.11785000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로57번길28,1,부산광역시 수영구 구락로57번길 28,부산광역시 수영구 수영동 481-11,35.17164300,129.11707900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로57번길30,1,부산광역시 수영구 구락로57번길 30,부산광역시 수영구 수영동 163,35.17134300,129.11658100,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로57번길34,1,부산광역시 수영구 구락로57번길 34,부산광역시 수영구 수영동 481-14,35.17151300,129.11694700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로58-10,1,부산광역시 수영구 구락로 58-10,부산광역시 수영구 수영동 488-1,35.17295800,129.11843300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로59-4,1,부산광역시 수영구 구락로 59-4,부산광역시 수영구 수영동 483-8,35.17266800,129.11764100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로59-6,1,부산광역시 수영구 구락로59-6,부산광역시 수영구 수영동 483-9,35.17260600,129.11754600,2018,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로59-8,1,부산광역시 수영구 구락로59-8,부산광역시 수영구 수영동 483-19,35.17254200,129.11749000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로60,1,부산광역시 수영구 구락로 60,부산광역시 수영구 수영동 484-16,35.17285600,129.11794200,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로65-4,1,부산광역시 수영구 구락로 65-4,부산광역시 수영구 수영동 483-5,35.17287500,129.11712800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로75번길11,1,부산광역시 수영구 구락로75번길11,부산광역시 수영구 망미동 250-28,35.17387500,129.11650400,2021,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로75번길21-6,1,부산광역시 수영구 구락로75번길 21-6,부산광역시 수영구 망미동 252-16,35.17384800,129.11584700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로78-5,1,부산광역시 수영구 구락로 78-5,부산광역시 수영구 망미동 211-36,35.17434100,129.11729500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로78-5(1),1,부산광역시 수영구 구락로78-5(1),부산광역시 수영구 망미동 211-18,35.17417000,129.11739200,2019,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로81번길5,1,부산광역시 수영구 구락로81번길 5,부산광역시 수영구 망미동 254-4,35.17444600,129.11682800,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로81번길21-1,1,부산광역시 수영구 구락로81번길 21-1,부산광역시 수영구 망미동 253-31,35.17482600,129.11610000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로81번길24-3,1,부산광역시 수영구 구락로81번길 24-3,부산광역시 수영구 망미동 256-13,35.17499500,129.11593400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로81번길35-3,1,부산광역시 수영구 구락로81번길 35-3,부산광역시 수영구 망미동 258-9,35.17495500,129.11540100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로84,1,부산광역시 수영구 구락로 84,부산광역시 수영구 망미동 211-4,35.17455500,129.11729500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로91번길7,1,부산광역시 수영구 구락로91번길 7,부산광역시 수영구 망미동 255-19,35.17540400,129.11675400,2017,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로96-3,1,부산광역시 수영구 구락로 96-3,부산광역시 수영구 망미동 207-16,35.17567600,129.11759300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로97-8,1,부산광역시 수영구 구락로 97-8,부산광역시 수영구 망미동 137-1,35.17594300,129.11688600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로97-14,1,부산광역시 수영구 구락로 97-14,부산광역시 수영구 망미동 146,35.17589900,129.11642700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로100-3,1,부산광역시 수영구 구락로 100-3,부산광역시 수영구 망미동 206-18,35.17609700,129.11748600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길3,1,부산광역시 수영구 구락로101번길3,부산광역시 수영구 망미동 180-26,35.17613200,129.11715700,2025,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길6,2,부산광역시 수영구 구락로101번길 6,부산광역시 수영구 망미동 180-22,35.17618500,129.11696100,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길10,1,부산광역시 수영구 구락로101번길 10,부산광역시 수영구 망미동 119-2,35.17610600,129.11673100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길10-8,1,부산광역시 수영구 구락로101번길 10-8,부산광역시 수영구 망미동 109-4,35.17634500,129.11671600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길10-10,1,부산광역시 수영구 구락로101번길 10-10,부산광역시 수영구 망미동 109-2,35.17644900,129.11652600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길13,1,부산광역시 수영구 구락로101번길 13,부산광역시 수영구 망미동 138,35.17608900,129.11654200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
구락로101번길22,1,부산광역시 수영구 구락로101번길 22,부산광역시 수영구 망미동 156,35.17597400,129.11616000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
